PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19770--SL-8 R/B,8343--COSMOS 773,0.00193490740741,2016-04-13 00:02:47.176000,4.81573615136,-4.81546927312,-0.0149096566668,-0.0484567976729,14.1227442725,0.00435127495071,13.3557907436,-4.5907233055,-32.4490412471,110.026136556,774.410424758,2016-04-12 13:43:33,2016-04-12 22:31:47,775,775,2016-04-13 00:00:00,
13757--COSMOS 1428,14965--COSMOS 1550,0.00706556712963,2016-04-13 00:10:10.465000,2.25371160766,1.75346416171,0.55206009202,-1.30376727174,13.5282003373,0.0315641856229,12.4408514695,5.31379551572,-71.831308135,69.8024726347,1001.97464559,2016-04-12 23:18:16,2016-04-12 23:13:41,975,975,2016-04-13 00:00:00,
26819--SL-8 R/B,27006--SL-16 R/B,0.0152907291667,2016-04-13 00:22:01.119000,4.60448498139,-4.25502271063,0.152689169431,1.75292603764,14.6403909811,-0.0103911784339,14.5829788228,-1.29524853106,75.3404582261,-95.0447268397,1007.60299322,2016-04-12 22:31:01,2016-04-12 22:39:56,975,975N,2016-04-13 00:00:00,
21779--COSMOS 2165,20232--COSMOS 2038,0.0185077546296,2016-04-13 00:26:39.070000,4.26516028394,2.56706063526,3.2911371271,0.877615150959,3.69953388268,-0.00306549507544,0.955503547976,-3.57401098511,-82.3672388965,132.603844986,1424.62405541,2016-04-12 23:18:35,2016-04-12 23:21:08,1500,1500,2016-04-13 00:00:00,
10961--COSMOS 1023,33319--SL-24 R/B,0.0302235300926,2016-04-13 00:43:31.313000,4.05369486322,-1.43204217923,3.03399126829,2.2752130065,9.28592162952,0.297235341772,5.65788617001,-7.35719482876,69.8936876354,-98.2289603662,771.475615079,2016-04-12 22:41:44,2016-04-12 22:56:06,775,LEO,2016-04-13 00:00:00,
22889--SL-8 R/B,21875--COSMOS 2180,0.0369350925926,2016-04-13 00:53:11.192000,3.72353882078,2.30179218986,-0.365729041731,-2.90391741146,14.5535947516,0.00347598206303,14.439544627,-1.81842213861,10.1535831176,-118.141737913,1009.94685166,2016-04-12 22:51:35,2016-04-12 23:21:59,975,975,2016-04-13 00:00:00,
14974--SL-8 R/B,14057--COSMOS 1459,0.0600921296296,2016-04-13 01:26:31.960000,4.82161863744,2.31130154703,3.79491390188,1.87203630331,6.49803638149,-0.0115721133283,2.88029662429,-5.82479478243,-82.1801652454,122.914796014,1030.46894644,2016-04-12 22:42:05,2016-04-12 22:41:16,975,975,2016-04-13 00:00:00,
19531--NOAA 11,17589--COSMOS 1833,0.0915074189815,2016-04-13 02:11:46.241000,2.15223662633,-1.76233265696,0.198580789844,1.21937351614,14.6598058559,-0.00484084110484,14.4682109891,-2.36236218087,-53.2787176688,106.461077465,856.910838266,2016-04-12 18:18:25,2016-04-12 21:22:17,850N,850,2016-04-13 00:00:00,
11379--SL-8 R/B,19827--SL-8 R/B,0.0964482407407,2016-04-13 02:18:53.128000,1.67642570536,0.993071433027,-0.390070982365,1.29308039317,14.105317538,-0.0158906255047,13.500891482,4.08480838307,64.9909621984,46.5802115491,985.259827991,2016-04-12 23:03:31,2016-04-12 19:16:40,975,975,2016-04-13 00:00:00,
14625--SL-8 R/B,15598--SL-8 R/B,0.100186157407,2016-04-13 02:24:16.084000,3.74502230312,-1.88652262001,-2.08780643849,-2.47129292688,11.2317575344,-0.00114930525822,8.58022565079,-7.24790340529,79.081340028,-131.414371996,1000.7491435,2016-04-12 17:30:35,2016-04-12 22:48:22,975,975,2016-04-13 00:00:00,
