PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13034--SL-8 R/B,20103--NADEZHDA 1,0.00325855324074,2017-12-15 00:04:41.539000,1.37450929663,1.3738880524,0.00014631182542,0.0413207523853,14.5740399769,-0.0604482406531,14.4322292533,2.0272508568,-28.2372914447,174.038396616,988.994543452,2017-12-14 21:02:12,2017-12-14 18:22:10,975,975,2017-12-16 00:00:00,
11586--SL-8 R/B,17290--METEOR 2-15,0.0165569791667,2017-12-15 00:23:50.523000,4.53731609843,-4.0864109822,-0.779509134374,-1.81131117455,13.5304763216,0.0225540368081,12.4097585195,-5.39176912477,71.5494090797,6.69587056872,963.108130514,2017-12-14 22:08:25,2017-12-14 18:50:38,975,975N,2017-12-16 00:00:00,
13917--SL-8 R/B,16494--SL-8 R/B,0.027331712963,2017-12-15 00:39:21.460000,2.24717111314,2.1986592325,0.0683088741855,-0.459357691554,14.6110119268,-0.0541352230668,14.4873543569,1.89612832866,18.8252302815,21.1540934631,975.61704712,2017-12-14 21:37:49,2017-12-14 22:24:58,975,975,2017-12-16 00:00:00,
10355--SL-8 R/B,28381--SL-8 R/B,0.0307704513889,2017-12-15 00:44:18.567000,3.42484445451,3.21674051882,-0.940181043481,-0.705832542197,8.80356798839,-0.0128844236065,5.25827782675,-7.06067685244,-81.2579268028,52.4555854206,983.519194184,2017-12-14 22:01:45,2017-12-14 16:44:46,975,975,2017-12-16 00:00:00,
10991--COSMOS 1027,14450--COSMOS 1506,0.0414828125,2017-12-15 00:59:44.115000,3.73018179462,0.810578730952,2.25847020834,2.85596405087,11.4941238109,0.0219954214336,9.01267905039,-7.13344339823,-78.6412117578,-74.7846742927,1024.89551769,2017-12-14 22:43:21,2017-12-14 19:04:52,975,975,2017-12-16 00:00:00,
20805--SL-8 R/B,5050--COSMOS 400,0.0605230092593,2017-12-15 01:27:09.188000,4.7640069478,-3.31221596439,-3.35850185037,0.667422598482,2.84209994686,0.00779177828835,0.546597329811,2.7890325841,38.0713510272,-173.491094781,1002.68350861,2017-12-14 22:04:12,2017-12-14 22:05:11,975,975,2017-12-16 00:00:00,
17066--COSMOS 1791,23189--COSMOS 2285,0.0652674537037,2017-12-15 01:33:59.108000,0.479877531759,-0.445596815363,0.0458489122614,0.172115661316,14.2095282583,0.0125555497999,13.7446126162,-3.60501868408,38.1218902465,111.288754566,1005.31879068,2017-12-14 16:42:31,2017-12-14 22:20:47,975,975,2017-12-16 00:00:00,
13034--SL-8 R/B,20103--NADEZHDA 1,0.0760305324074,2017-12-15 01:49:29.038000,3.61369425853,1.19510984811,0.479406864698,-3.37648748009,14.5741599827,-0.060952021986,14.4323542906,2.027208347,-28.140657154,147.730160492,988.829194864,2017-12-14 21:02:12,2017-12-14 18:22:10,975,975,2017-12-16 00:00:00,
16511--SL-8 R/B,11735--COSMOS 1168,0.0792080092593,2017-12-15 01:54:03.572000,4.99030926709,-2.63149772579,4.08982645525,1.11880555344,3.94148165738,0.0333520042429,1.0599992654,-3.79612524249,-82.7183536584,-132.20241315,1019.69842006,2017-12-14 19:56:33,2017-12-14 18:09:54,975,975,2017-12-16 00:00:00,
13917--SL-8 R/B,16494--SL-8 R/B,0.100012361111,2017-12-15 02:24:01.068000,2.84626011127,2.06441406253,0.262144587699,-1.94182167424,14.6110722765,-0.0543398750517,14.48741671,1.89611110446,18.8697028011,-5.13044728938,975.525846585,2017-12-14 21:37:49,2017-12-14 22:24:58,975,975,2017-12-16 00:00:00,
