PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13367--LANDSAT 4,13403--SL-3 R/B,0.0047728125,2019-11-17 00:06:52.371000,1.93986704646,-0.268768177818,-0.833335195669,1.73101134491,13.6759535993,-0.0139250149401,12.3227556253,5.93137477684,-80.5781161675,-148.120354742,552.867554207,2019-11-16 18:20:12,2019-11-16 21:18:37,615,615,2019-11-17 00:00:00,
12091--COSMOS 1226,23093--SL-8 R/B,0.0116368055556,2019-11-17 00:16:45.420000,1.59126299135,-1.12159359913,-0.193820621055,-1.11201586,14.5003689503,-0.00749482750889,14.2868155239,-2.47942447091,-44.2434567444,110.959990075,988.685221725,2019-11-16 16:52:12,2019-11-16 17:31:23,975,975,2019-11-17 00:00:00,
6020--SL-8 R/B,22208--SL-8 R/B,0.0116478819444,2019-11-17 00:16:46.377000,3.25381589035,-2.75248699364,0.522468216997,-1.65473869852,14.0688270058,-0.0199576942198,13.4070251471,4.26417304011,48.6919563018,-161.598634112,964.619324732,2019-11-16 20:52:00,2019-11-16 20:54:35,975,975,2019-11-17 00:00:00,
7350--SL-8 R/B,10539--COSMOS 972,0.0134667476852,2019-11-17 00:19:23.527000,2.11534001541,0.688145324663,1.87517602224,-0.696300422627,4.85465806305,0.205471963696,1.62181321479,4.57112765931,-74.5069502688,19.694431374,996.410616915,2019-11-16 21:44:17,2019-11-16 21:15:19,975,LEO,2019-11-17 00:00:00,
7350--SL-8 R/B,10539--COSMOS 972,0.0134667476852,2019-11-17 00:19:23.527000,2.11534001541,0.688145324663,1.87517602224,-0.696300422627,4.85465806305,0.205471963696,1.62181321479,4.57112765931,-74.5069502688,19.694431374,996.410616915,2019-11-16 21:44:17,2019-11-16 21:15:19,975,HIGH,2019-11-17 00:00:00,
25730--FENGYUN 1C,12646--SL-3 R/B,0.0152121064815,2019-11-17 00:21:54.326000,2.72777172059,2.09663993447,-0.311459575638,1.71692529762,14.6287174342,0.0524684193551,14.4046792132,2.5498701139,-80.9472567387,-13.1337507216,858.876776083,2019-11-16 21:41:32,2019-11-16 21:53:16,850,LEO,2019-11-17 00:00:00,
10095--COSMOS 921,28415--CZ-4B R/B,0.0277182175926,2019-11-17 00:39:54.854000,4.67229104689,-1.58891447292,-0.398079217546,4.37574991986,15.0958063646,-0.0375750644636,15.0349211117,1.35392210862,49.4291082588,122.715459128,574.667903603,2019-11-16 17:59:58,2019-11-16 17:43:00,615,615,2019-11-17 00:00:00,
11870--SL-8 R/B,16953--SL-8 R/B,0.0514724537037,2019-11-17 01:14:07.220000,1.71192947239,-1.15527277225,1.09096330607,0.637060754506,7.5446309173,0.00185191315087,3.8064341201,-6.51402421994,71.514067027,73.6650925113,770.527836518,2019-11-16 18:05:24,2019-11-16 19:51:06,775,775,2019-11-17 00:00:00,
40720--PSLV R/B,16882--SL-14 R/B,0.0526817824074,2019-11-17 01:15:51.706000,2.59229885343,2.55958326954,-0.243048717451,-0.330868784802,12.1837034315,0.0107422943862,9.86115215321,-7.15543095282,-80.4495603451,-76.8274852917,656.474468805,2019-11-16 17:34:51,2019-11-16 21:20:28,615,615,2019-11-17 00:00:00,
7593--COSMOS 700,7736--COSMOS 726,0.0551972569444,2019-11-17 01:19:29.043000,3.47422675083,-3.35322360338,-0.153270980722,-0.895907912885,14.5450428686,-0.0151315247182,14.346116561,-2.39728652944,42.320984283,130.122289057,970.064124053,2019-11-16 20:05:39,2019-11-16 19:53:32,975,975,2019-11-17 00:00:00,
