PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20509--SL-8 R/B,21230--COSMOS 2142,0.0192466435185,2017-07-19 00:27:42.910000,4.53921334433,-2.36952125741,0.482192277823,-3.84152540057,14.6069110353,-0.0196429665652,14.4915859776,1.83177509559,-12.1385684687,-3.95836690754,982.908377783,2017-07-18 21:01:45,2017-07-18 21:59:50,975,975,2017-07-20 00:00:00,
22007--SL-8 R/B,11238--COSMOS 1072,0.0345164467593,2017-07-19 00:49:42.221000,4.04498616037,1.65401523884,-0.465001345152,-3.66195581298,14.6438634903,0.0105579481354,14.527701609,-1.84079124596,12.1729932931,146.582231288,963.114375761,2017-07-18 18:47:10,2017-07-18 21:31:00,975,975,2017-07-20 00:00:00,
5685--SL-8 R/B,6828--COSMOS 586,0.0355156018519,2017-07-19 00:51:08.548000,2.52985578992,-2.12852054044,-0.431885578128,-1.29732242489,13.9896477134,-0.0153463449942,13.2816745554,-4.39398778336,-50.4339137692,97.4265133494,980.944646133,2017-07-18 13:55:43,2017-07-18 16:31:07,975,975,2017-07-20 00:00:00,
28353--SL-16 R/B,23087--COSMOS 2278,0.0635106712963,2017-07-19 01:31:27.322000,0.819346778478,0.545086983633,-0.487818270752,0.369110631649,8.96476730604,-0.00312188627758,5.40679602836,7.15077616857,66.055350926,102.180526058,856.72767485,2017-07-18 23:28:24,2017-07-18 19:56:03,850,850,2017-07-20 00:00:00,
10020--SL-8 R/B,20150--SL-8 R/B,0.0831302199074,2017-07-19 01:59:42.451000,3.60708170409,-3.27812784739,1.06583980368,1.0624978819,10.3923451524,0.00316708992791,7.34141378438,-7.35557417084,80.0478463607,148.122815122,995.95206273,2017-07-18 13:19:28,2017-07-18 18:49:48,975,975,2017-07-20 00:00:00,
23190--SL-8 R/B,10776--COSMOS 1000,0.089359224537,2017-07-19 02:08:40.637000,3.39184387471,-3.35366957147,-0.110185945858,0.495342642162,14.3731831594,0.0115691512518,14.0147311709,3.18991700485,26.0224321986,88.4894981146,974.666232722,2017-07-18 19:01:29,2017-07-18 17:20:34,975,975,2017-07-20 00:00:00,
4800--SL-8 R/B,21231--SL-8 R/B,0.115367280093,2017-07-19 02:46:07.733000,3.88883161312,-2.23056232487,-1.80406632345,-2.62544238761,12.130341699,0.0406513749864,9.98072743859,-6.89410015861,68.8764380815,124.906424492,978.997747852,2017-07-18 21:02:30,2017-07-18 19:39:52,975,975,2017-07-20 00:00:00,
11680--COSMOS 1153,14973--COSMOS 1553,0.137289618056,2017-07-19 03:17:41.823000,4.67838428145,-4.63674954271,0.454089087069,0.426188061829,10.109613641,0.00334536572956,6.9391360614,-7.35205192455,80.3144397845,-152.899630715,985.979100327,2017-07-18 18:21:00,2017-07-18 21:48:28,975,975,2017-07-20 00:00:00,
15293--SL-8 R/B,21797--SL-8 R/B,0.149052060185,2017-07-19 03:34:38.098000,1.52116299213,1.52107848287,0.0098577841581,-0.0126460137644,1.74868853138,0.0130846577534,0.210674638999,1.73590223457,-82.9315715921,-49.6433708377,1003.97191204,2017-07-18 16:02:33,2017-07-18 17:48:12,975,975,2017-07-20 00:00:00,
13111--SL-8 R/B,16727--COSMOS 1745,0.160626284722,2017-07-19 03:51:18.111000,4.76560912826,3.69103774302,-2.58962722387,1.5430818463,7.50523916666,-0.0206259311159,3.8201324535,6.46024593629,-81.8386976962,-127.780269621,995.00029845,2017-07-18 20:13:08,2017-07-18 22:05:58,975,975,2017-07-20 00:00:00,
