PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10461--SL-8 R/B,9610--COSMOS 883,0.00449587962963,2017-04-14 00:06:28.444000,2.984805107,-1.16555685876,0.452774241364,-2.71026460372,14.5552121902,-0.0113804783236,14.3559248901,2.40031100844,-42.0290006502,-149.299204244,967.928212282,2017-04-13 11:02:04,2017-04-13 21:56:52,975,975,2017-04-14 00:00:00,
21666--COSMOS 2154,27006--SL-16 R/B,0.00758127314815,2017-04-14 00:10:55.022000,3.29866910897,1.78692437171,0.256798839372,2.76082841486,14.6618503703,-0.0214099589787,14.6000412684,-1.34469061675,75.5502851469,-98.7849861288,999.671005308,2017-04-13 22:18:30,2017-04-13 22:27:42,975,975N,2017-04-14 00:00:00,
26819--SL-8 R/B,9061--COSMOS 846,0.0111419907407,2017-04-14 00:16:02.668000,4.78501945314,-4.63341582066,0.429976866467,1.11489411789,13.6365513151,-0.0451225948484,12.6579967023,-5.07233823838,-70.7923432538,166.239187219,1005.15294819,2017-04-13 21:54:01,2017-04-13 21:26:11,975,975,2017-04-14 00:00:00,
6708--SL-8 R/B,10138--SL-8 R/B,0.0173709837963,2017-04-14 00:25:00.853000,3.99994706179,-1.00078145641,0.521452952307,-3.83746007043,14.6038539472,-0.0113658046152,14.4704084818,1.96969523054,24.6099233731,-99.3520163506,978.179390831,2017-04-13 22:50:20,2017-04-13 22:26:06,975,975,2017-04-14 00:00:00,
22591--SL-8 R/B,28381--SL-8 R/B,0.0456581597222,2017-04-14 01:05:44.865000,3.10272581513,-0.152148158494,2.61880987904,-1.65698317407,7.8689574756,-0.000894581229577,4.20796454721,6.64932517794,81.6925529608,-73.3408256284,991.449793223,2017-04-13 23:11:25,2017-04-13 21:28:47,975,975,2017-04-14 00:00:00,
18130--SL-8 R/B,11735--COSMOS 1168,0.0589712847222,2017-04-14 01:24:55.119000,4.90560670897,-1.9820642776,4.47564915115,-0.323980027742,0.189018555577,0.03370692713,0.00146454873097,-0.185983097385,-82.8996203507,-68.8852318189,1004.5317043,2017-04-13 20:36:53,2017-04-13 22:52:06,975,975,2017-04-14 00:00:00,
12508--SL-8 R/B,12835--COSMOS 1308,0.0642928587963,2017-04-14 01:32:34.903000,3.30069770542,3.23643049785,-0.607026699526,0.227247796958,5.44579029181,0.0207816008958,2.00479505837,5.06329900375,82.4390695753,32.8716625469,975.8156755,2017-04-13 21:38:04,2017-04-13 17:02:20,975,975,2017-04-14 00:00:00,
8421--SL-8 R/B,13065--COSMOS 1339,0.0758031828704,2017-04-14 01:49:09.395000,4.44763430463,-4.30134409866,0.791856601248,0.807993178007,10.6927901801,0.0427180743473,7.75031814703,-7.36658032066,79.7672668031,112.903869572,974.791479738,2017-04-13 20:47:24,2017-04-13 21:55:37,975,975,2017-04-14 00:00:00,
9613--SL-8 R/B,20045--COSMOS 2026,0.0895986689815,2017-04-14 02:09:01.325000,2.57455389888,2.57163620731,0.0126835725835,0.121877489757,14.6408543285,0.0161689781705,14.5221986649,-1.8601343956,15.1101805063,143.180929999,962.86781529,2017-04-13 20:07:33,2017-04-13 21:10:43,975,975,2017-04-14 00:00:00,
15032--SL-8 R/B,13648--COSMOS 1420,0.0897350115741,2017-04-14 02:09:13.105000,0.42875576111,-0.360194755416,-0.230241214465,-0.0328667615872,2.11679308969,-4.00926651601e-05,0.298772792589,-2.09560201407,73.9457904424,58.0835740939,787.146256838,2017-04-13 19:01:50,2017-04-13 21:20:38,775,775,2017-04-14 00:00:00,
22219--COSMOS 2219,25407--SL-16 R/B,0.0959882175926,2017-04-14 02:18:13.382000,4.45038558112,2.52484050276,1.40411671952,-3.38519844237,13.7310465971,-0.0276108365042,12.6905597683,5.24314514978,31.8905983306,106.846149237,851.989021699,2017-04-13 22:44:51,2017-04-13 15:26:27,850,850,2017-04-14 00:00:00,
