PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14966--SL-8 R/B,15505--COSMOS 1627,0.00694925925926,2016-07-19 00:10:00.416000,1.14783943625,0.293628392355,0.537848651589,-0.970585682256,12.8635995444,-0.0327884525271,11.2565671509,6.22581835059,75.3837682707,66.441492464,1006.85936342,2016-07-18 22:37:06,2016-07-18 13:44:38,975,975,2016-07-20 00:00:00,
12298--SL-8 R/B,26818--COSMOS 2378,0.012202974537,2016-07-19 00:17:34.337000,3.71741283055,-2.41274471315,-0.445230881181,-2.79277470704,14.5785141194,0.035161467814,14.3919994701,-2.32426092627,39.7606551873,88.4681884829,963.821657299,2016-07-18 15:34:02,2016-07-18 13:36:47,975,975,2016-07-20 00:00:00,
12092--SL-8 R/B,11378--COSMOS 1104,0.0309988078704,2016-07-19 00:44:38.297000,4.64016606838,1.01187027518,-3.13881082821,3.26421909084,10.6187191606,-0.0210405943386,7.65112541823,7.36322169567,-79.8644313839,139.595180016,986.879402343,2016-07-18 21:51:29,2016-07-18 15:19:49,975,975,2016-07-20 00:00:00,
11681--SL-8 R/B,10917--COSMOS 1011,0.0363698958333,2016-07-19 00:52:22.359000,1.31609674994,-0.160808924429,-1.1814073213,-0.557250290447,6.26422079578,0.0509795358453,2.66687945793,-5.66794647312,-82.2141610179,-124.174328599,999.223608344,2016-07-18 20:46:07,2016-07-18 17:08:29,975,975,2016-07-20 00:00:00,
6149--SL-8 R/B,14451--SL-8 R/B,0.0606013078704,2016-07-19 01:27:15.953000,3.63183117023,2.68505044223,2.29733117591,0.838433801767,5.03710144011,0.0143622738958,1.71207767615,-4.73719058872,-82.5361953362,30.0713276258,981.919681485,2016-07-18 19:14:52,2016-07-18 17:28:38,975,975,2016-07-20 00:00:00,
13950--SL-8 R/B,12149--COSMOS 1241,0.0628445138889,2016-07-19 01:30:29.766000,2.99000481294,0.212704649073,0.804640897743,-2.87183539559,14.1585039772,-0.0411076563448,13.6337353364,3.8187440094,-3.69892969705,-102.514732448,993.654740198,2016-07-18 15:43:58,2016-07-18 21:35:19,975,975,2016-07-20 00:00:00,
10732--SL-8 R/B,21797--SL-8 R/B,0.0739132060185,2016-07-19 01:46:26.101000,1.16043234151,-0.311264260696,-0.159128534394,-1.10652423777,14.5877993856,0.00372372824273,14.4393425603,-2.07587655569,30.5608218723,-10.1932618783,975.647774493,2016-07-18 21:51:22,2016-07-18 22:48:27,975,975,2016-07-20 00:00:00,
14966--SL-8 R/B,15505--COSMOS 1627,0.0797495023148,2016-07-19 01:54:50.357000,3.93493896792,0.213701957974,1.90194742173,-3.43812043992,12.863536231,-0.0341514429461,11.2565551082,6.22570197987,75.4034187727,40.1509539704,1006.87327133,2016-07-18 22:37:06,2016-07-18 13:44:38,975,975,2016-07-20 00:00:00,
6019--COSMOS 489,17066--COSMOS 1791,0.0906256828704,2016-07-19 02:10:30.059000,3.08966648216,-1.87124397846,0.608756508098,-2.38199505833,14.2341582621,0.00892771984688,13.7926435374,3.51769327485,36.1838225825,-89.8704489405,1000.9213166,2016-07-18 16:10:25,2016-07-18 17:02:38,975,975,2016-07-20 00:00:00,
6707--COSMOS 574,24953--COSMOS 2346,0.102601851852,2016-07-19 02:27:44.800000,2.29409098194,1.71386230632,0.293969235883,1.49636610385,14.4229018425,0.0352376294303,14.1445722325,-2.81956241756,-51.2447022003,-165.342748884,997.261900016,2016-07-18 22:24:34,2016-07-18 13:26:41,975,975,2016-07-20 00:00:00,
8646--SL-8 R/B,25569--SL-8 R/B,0.103638449074,2016-07-19 02:29:14.362000,4.97240393422,-3.42014240319,3.57724077097,-0.48039077164,0.210040567609,-0.0224260571753,0.00658992095171,0.208735921544,82.9198448762,-36.0484622401,996.006785101,2016-07-18 14:22:32,2016-07-18 14:24:11,975,975,2016-07-20 00:00:00,
11681--SL-8 R/B,10917--COSMOS 1011,0.109120381944,2016-07-19 02:37:08.001000,3.96986417623,0.0153593986186,3.59208557509,1.69012037672,6.26418724336,0.0462095542179,2.66672703735,-5.66802200112,-82.223803926,-150.339557476,999.32204703,2016-07-18 20:46:07,2016-07-18 17:08:29,975,975,2016-07-20 00:00:00,
17369--COSMOS 1818,18096--SL-8 R/B,0.118357604167,2016-07-19 02:50:26.097000,2.74690246457,-0.543361152446,-0.958100340295,2.51640130857,13.9307955759,0.00590133289049,13.0179970464,4.95971606546,-11.1516824851,-39.38290837,790.094020591,2016-07-18 20:48:10,2016-07-18 22:36:33,775N,775,2016-07-20 00:00:00,
14451--SL-8 R/B,25893--SL-8 R/B,0.128166388889,2016-07-19 03:04:33.576000,1.86342667898,0.255374636493,-0.567869111808,-1.75632213868,14.020947466,-0.0109737017199,13.3397716489,-4.3170985369,-66.5146356164,-87.6336102129,982.287920083,2016-07-18 17:28:38,2016-07-18 17:28:20,975,975,2016-07-20 00:00:00,
7009--SL-8 R/B,24955--SL-8 R/B,0.138388078704,2016-07-19 03:19:16.730000,3.74346808597,-1.65553259156,3.25352516658,-0.829059189306,3.54996352402,-0.026702773874,0.863798302818,3.44316431147,82.7605987012,-81.5471873369,973.192522869,2016-07-18 13:36:58,2016-07-18 11:54:29,975,975,2016-07-20 00:00:00,
15751--COSMOS 1655,22307--COSMOS 2230,0.144069143519,2016-07-19 03:27:27.574000,4.78884791337,-2.56929109049,1.8727804479,-3.58113124916,13.068080893,0.0115329857634,11.5834934437,6.04956898107,74.7252201032,-111.301887764,986.23339123,2016-07-18 13:38:22,2016-07-18 18:31:14,975,975,2016-07-20 00:00:00,
