PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13066--SL-8 R/B,13128--SL-8 R/B,0.00715695601852,2017-07-09 00:10:18.361000,4.69606995159,4.6929002751,-0.0112012173872,0.172146829637,14.5589980453,-0.0326731956876,14.4432906251,1.83158741601,11.2290748327,-84.2550298746,1006.43996458,2017-07-08 16:04:05,2017-07-08 22:08:12,975,975,2017-07-10 00:00:00,
19827--SL-8 R/B,23463--TSIKADA,0.0377148032407,2017-07-09 00:54:18.559000,3.58330533903,-1.82597187852,-1.45254506527,2.71956185533,12.9838877343,-0.00386359119365,11.4533909558,6.11564889309,-74.9704324504,176.462287863,998.368700157,2017-07-08 10:06:55,2017-07-08 22:09:44,975,975,2017-07-10 00:00:00,
8073--SL-8 R/B,4783--COSMOS 381,0.055789849537,2017-07-09 01:20:20.243000,3.4831636293,-0.557168538138,-2.71024075525,-2.11579468218,9.07947673187,0.00218543043095,5.58714091039,-7.15686728925,73.7598302573,158.464275234,978.395335956,2017-07-08 20:07:58,2017-07-08 21:54:30,975,975,2017-07-10 00:00:00,
13618--SL-8 R/B,24953--COSMOS 2346,0.0723197337963,2017-07-09 01:44:08.425000,2.81036447925,1.00662892494,0.771224969791,2.50799895527,14.1022273975,0.0544596939489,13.4726631297,-4.1661972957,65.5264498808,-25.4590450486,968.424905644,2017-07-08 22:00:12,2017-07-08 19:01:04,975,975,2017-07-10 00:00:00,
7094--COSMOS 628,10599--COSMOS 985,0.0934533564815,2017-07-09 02:14:34.370000,3.60865403181,-1.18936573758,-1.12350722536,3.21644595449,13.8539490814,-0.025469182896,13.0816802597,4.56080015477,68.1796061022,136.096191256,1015.85371894,2017-07-08 19:14:49,2017-07-08 18:43:47,975,975,2017-07-10 00:00:00,
7008--COSMOS 627,21152--NADEZHDA 3,0.116850706019,2017-07-09 02:48:15.901000,4.90840852204,4.13745416435,0.503883396997,-2.59230568787,14.4937272902,0.0016830928878,14.2264417525,2.77064667376,50.1888624057,47.2535835268,973.001726536,2017-07-08 21:50:55,2017-07-08 22:55:07,975,975,2017-07-10 00:00:00,
25569--SL-8 R/B,7349--COSMOS 663,0.119551087963,2017-07-09 02:52:09.214000,4.07133997693,-1.96413998439,-1.82160791258,-3.06589431363,12.6767022023,-0.00481141384332,10.8996051295,-6.47281728439,76.1851621304,133.045871983,982.491672529,2017-07-08 21:42:09,2017-07-08 19:50:42,975,975,2017-07-10 00:00:00,
36089--CZ-2C R/B,13649--SL-8 R/B,0.12229400463,2017-07-09 02:56:06.202000,2.45016191501,2.43473342297,-0.102564288734,-0.254651007383,14.0727683883,0.0634576031252,13.2562482453,-4.72341674028,72.6753874098,66.4890424165,773.324987286,2017-07-08 23:22:41,2017-07-08 20:34:29,775N,775,2017-07-10 00:00:00,
13649--SL-8 R/B,36089--CZ-2C R/B,0.12229400463,2017-07-09 02:56:06.202000,2.45016191501,-2.43472285015,0.0812941705419,-0.262315288502,14.0727683883,-0.0634795953208,13.2617693388,4.70789278314,72.6737426151,66.4937934284,770.889904348,2017-07-08 20:34:29,2017-07-08 23:22:41,775,775N,2017-07-10 00:00:00,
12504--COSMOS 1275,27006--SL-16 R/B,0.12611931713,2017-07-09 03:01:36.709000,3.39264663484,3.18077597562,0.0527838590263,1.1789526055,14.6679340454,0.0132795795373,14.6515924219,-0.692063808557,64.0590707135,-162.441757397,1017.69081426,2017-07-08 21:45:26,2017-07-08 21:45:00,975,975N,2017-07-10 00:00:00,
