PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14680--SL-8 R/B,9509--COSMOS 864,0.00700111111111,2017-01-03 00:10:04.896000,4.13053329628,4.04457754817,-0.807332730074,-0.225636059631,3.28188829706,-0.0341019785084,0.723846939251,-3.20088635505,82.8032537164,161.406372817,977.642587921,2017-01-02 22:30:25,2017-01-02 22:30:59,975,975,2017-01-03 00:00:00,
10600--SL-8 R/B,17526--SL-8 R/B,0.0161548032407,2017-01-03 00:23:15.775000,3.01733497567,1.78003004375,1.22917557436,2.10355194995,12.7544766797,0.024192536084,11.0039280767,-6.44900434003,75.9412447109,84.7421733202,961.025899817,2017-01-02 16:55:45,2017-01-02 20:31:33,975,975,2017-01-03 00:00:00,
14059--SL-8 R/B,8419--COSMOS 778,0.0330883449074,2017-01-03 00:47:38.833000,1.92821489655,-1.63953585157,-0.408088158756,-0.929192624467,13.4569927557,0.0522840363382,12.2874512986,-5.48693548264,72.6280944013,-133.327320579,983.328535442,2017-01-02 22:32:33,2017-01-02 22:59:24,975,975,2017-01-03 00:00:00,
22307--COSMOS 2230,27436--COSMOS 2389,0.0490548263889,2017-01-03 01:10:38.337000,3.3428186211,0.00797940046827,1.77732456617,-2.83116408023,12.4902419052,0.0326301642688,10.5779490564,6.6416919443,76.7368733488,-128.510385245,982.527700703,2017-01-02 23:21:20,2017-01-02 21:45:15,975,975,2017-01-03 00:00:00,
23180--SL-8 R/B,14973--COSMOS 1553,0.0554013310185,2017-01-03 01:19:46.675000,2.30453660965,-0.557328544781,1.13917853915,-1.92420012845,12.6768045953,0.0363791414024,10.9131797735,6.45000453773,76.1047523028,-39.046813692,990.51611354,2017-01-02 16:48:22,2017-01-02 21:30:17,975,975,2017-01-03 00:00:00,
23604--SL-8 R/B,13757--COSMOS 1428,0.0601133333333,2017-01-03 01:26:33.792000,4.28639440125,0.902927017008,0.5170884194,4.1581870246,14.5663759773,0.0147683480683,14.4545486299,-1.80142024927,4.09240385915,-25.6352412419,1003.98170443,2017-01-02 21:18:23,2017-01-02 18:59:59,975,975,2017-01-03 00:00:00,
24678--SL-8 R/B,17066--COSMOS 1791,0.0830737615741,2017-01-03 01:59:37.573000,4.06298678681,-1.24358680206,-2.73244965621,-2.737712982,10.4145782393,0.0480117606966,7.36050880298,-7.36777068959,80.0690095804,-147.647361855,985.576472489,2017-01-02 22:33:51,2017-01-02 22:25:02,975,975,2017-01-03 00:00:00,
13128--SL-8 R/B,18122--COSMOS 1860,0.0920013425926,2017-01-03 02:12:28.916000,4.70558093571,-2.94673641936,1.03002792872,3.52111898172,14.1460575159,-0.0280220986215,13.570474589,-3.99404274343,12.3222895961,-151.734552884,959.830168265,2017-01-02 22:40:29,2017-01-02 22:40:34,975,975,2017-01-03 00:00:00,
14973--COSMOS 1553,15751--COSMOS 1655,0.0948727777778,2017-01-03 02:16:37.008000,1.36770843706,0.664359997297,-0.306566487945,1.1555384681,14.2028275688,0.0382254440582,13.7339356239,3.61909685434,-61.3106493006,143.467722364,1012.95740029,2017-01-02 21:30:17,2017-01-02 20:31:09,975,975,2017-01-03 00:00:00,
5685--SL-8 R/B,31699--SL-24 R/B,0.102834722222,2017-01-03 02:28:04.920000,4.26710040277,-3.4015954453,-0.312350025284,-2.55728992012,14.4798293423,-0.0609160130085,14.3823688835,-1.67607050001,49.2589356334,-164.300186777,998.849087781,2017-01-02 13:56:00,2017-01-02 23:11:43,975,LEO,2017-01-03 00:00:00,
