PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11573--COSMOS 1140,33397--SL-24 R/B,0.011664525463,2017-02-27 00:16:47.815000,2.56384465978,2.56298579396,0.0207762935344,-0.0630206715854,14.8567202378,-0.174553188645,14.6808033877,-2.27281308073,63.1614168036,164.264769887,774.292144549,2017-02-26 22:05:25,2017-02-26 20:44:13,775,LEO,2017-02-28 00:00:00,
11379--SL-8 R/B,25892--COSMOS 2366,0.0172286921296,2017-02-27 00:24:48.559000,4.50603852811,2.23557031297,-2.7014765192,-2.82995286335,10.681659065,0.00232424623504,7.72775700345,-7.37425295707,79.8032293732,3.36557225737,976.559070804,2017-02-26 22:15:41,2017-02-26 19:26:20,975,975,2017-02-28 00:00:00,
13034--SL-8 R/B,25569--SL-8 R/B,0.017760787037,2017-02-27 00:25:34.532000,3.82457095992,-0.284719203863,3.17881493472,-2.10746615944,8.14968664204,-0.0273642959535,4.50160799025,6.79353877304,81.5728082256,11.5746031987,982.061758489,2017-02-26 19:26:11,2017-02-26 22:30:06,975,975,2017-02-28 00:00:00,
12088--SL-8 R/B,20104--SL-8 R/B,0.0206522569444,2017-02-27 00:29:44.355000,4.33195558091,-1.7641691173,0.579281051526,-3.91381909953,14.63737734,-0.0155204328064,14.4786935982,2.14941996812,33.5366132026,-95.4316351792,944.334067057,2017-02-26 22:35:24,2017-02-26 22:02:48,975,975,2017-02-28 00:00:00,
21797--SL-8 R/B,11735--COSMOS 1168,0.0280550115741,2017-02-27 00:40:23.953000,0.886487360327,-0.86035917165,-0.0970102452421,-0.190344288316,13.0399023162,0.0498693289709,11.5202038276,-6.10912999018,74.8860689712,129.789774725,973.58557235,2017-02-26 19:37:05,2017-02-26 17:32:17,975,975,2017-02-28 00:00:00,
20046--SL-8 R/B,15292--COSMOS 1598,0.0281575462963,2017-02-27 00:40:32.812000,3.08122618601,-1.11732886282,1.16605702686,2.62408880029,13.4857536881,0.0537343168193,12.3327612097,-5.45579197776,72.3741884943,15.2784873659,981.347155551,2017-02-26 20:40:48,2017-02-26 21:28:00,975,975,2017-02-28 00:00:00,
7477--SL-8 R/B,12088--SL-8 R/B,0.032751724537,2017-02-27 00:47:09.749000,3.93539361529,-2.68060441217,-2.4988946582,1.43429717282,7.36485980981,-0.0205068695801,3.68247070349,6.37809916859,81.8817486759,15.5932777321,977.333883115,2017-02-26 19:47:26,2017-02-26 22:35:24,975,975,2017-02-28 00:00:00,
35946--WORLDVIEW 2,11111--COSMOS 1048,0.0344215046296,2017-02-27 00:49:34.018000,0.82771619944,-0.704470502612,-0.375303854345,-0.219048932157,7.49932965107,0.00887320744577,3.76583710826,-6.4852399613,-64.8170009084,127.492815363,791.687175107,2017-02-26 18:40:28,2017-02-26 15:17:30,775N,775,2017-02-28 00:00:00,
32958--FENGYUN 3A,11289--SL-3 R/B,0.0427576273148,2017-02-27 01:01:34.259000,4.06034248773,0.169886039442,-0.0227961899324,4.05672283808,14.8737848847,-0.0432826471986,14.8734855481,0.0838514098658,-60.6552576794,-65.1113512702,846.819581005,2017-02-26 20:14:29,2017-02-26 22:11:11,850N,LEO,2017-02-28 00:00:00,
9637--COSMOS 887,12783--COSMOS 1299,0.0465136458333,2017-02-27 01:06:58.779000,3.07297197595,-3.02750032449,0.46542502505,0.246532140312,7.14406219893,0.0274037872202,3.48493958614,-6.23635068093,64.2164822397,155.191605565,988.484976013,2017-02-26 19:52:31,2017-02-26 21:10:52,975,975,2017-02-28 00:00:00,
10138--SL-8 R/B,5238--COSMOS 422,0.0508137152778,2017-02-27 01:13:10.305000,4.16089511219,4.15592301312,0.174185506252,0.104935470781,7.4351864771,0.00467673321114,3.75318373695,-6.41837891637,74.0782177156,-54.4568453548,1007.15467888,2017-02-26 19:45:56,2017-02-26 23:17:45,975,975,2017-02-28 00:00:00,
15399--SL-8 R/B,17525--COSMOS 1821,0.0751233680556,2017-02-27 01:48:10.659000,4.79773809178,-2.571611066,3.05988259333,-2.65371924618,9.61160610572,0.0185456785527,6.30668185673,7.25316427136,-80.6447827631,-145.443901989,1031.95130298,2017-02-26 16:24:42,2017-02-26 19:50:14,975,975,2017-02-28 00:00:00,
21876--SL-8 R/B,12149--COSMOS 1241,0.0845693171296,2017-02-27 02:01:46.789000,0.668548881675,0.424763931287,0.509335129195,0.0843263661885,2.39793134006,0.00786766972379,0.385256480591,-2.3667678922,23.5928863272,-171.6095551,1007.40968457,2017-02-27 00:11:51,2017-02-26 20:46:42,975,975,2017-02-28 00:00:00,
11309--SL-8 R/B,24304--COSMOS 2334,0.0886839583333,2017-02-27 02:07:42.294000,4.54081161611,-1.72354206934,4.03107356809,1.18271668494,4.15872579324,0.00662766105686,1.17342029161,-3.98974198623,-82.689490922,171.504584186,1011.96074592,2017-02-26 16:06:44,2017-02-26 23:22:11,975,975,2017-02-28 00:00:00,
17360--SL-8 R/B,21938--SL-8 R/B,0.0930637268519,2017-02-27 02:14:00.706000,1.72103209856,0.640578858113,-1.11679869799,1.1420905739,10.4872438293,-0.00151326973099,7.49831906662,7.33195008311,-79.9082268133,115.435121157,1022.29165491,2017-02-26 21:43:11,2017-02-26 16:53:46,975,975,2017-02-28 00:00:00,
12088--SL-8 R/B,20104--SL-8 R/B,0.093309375,2017-02-27 02:14:21.930000,2.94513939906,-1.76758611034,0.343862156214,-2.33050300149,14.6373137057,-0.0153249236276,14.4786293916,2.1494205284,33.4945611305,-121.721312216,944.355530199,2017-02-26 22:35:24,2017-02-26 22:02:48,975,975,2017-02-28 00:00:00,
12087--COSMOS 1225,15077--COSMOS 1577,0.107664143519,2017-02-27 02:35:02.182000,2.78483001852,-0.813924514592,1.88364080457,-1.88273801575,10.3638638466,0.0183994442473,7.33045270202,7.32624040518,-80.0455716033,-131.559356495,1028.2422706,2017-02-26 17:11:07,2017-02-27 00:14:18,975,975,2017-02-28 00:00:00,
4799--COSMOS 385,18709--COSMOS 1904,0.11290662037,2017-02-27 02:42:35.132000,4.58689870573,-4.57916681551,0.0824447317706,0.166882629048,13.7991533985,0.031470843479,12.9311603049,-4.81671436452,54.9172556892,-113.597966331,986.423747588,2017-02-26 23:05:45,2017-02-26 23:14:56,975,975,2017-02-28 00:00:00,
18986--SL-8 R/B,20670--METEOR 2-19,0.123409108796,2017-02-27 02:57:42.547000,4.74602532496,4.26387209317,-2.02350171859,0.499591786537,3.25227296576,-0.028114744359,0.723601591892,3.17062923426,82.5432919105,-5.90015507953,975.812215669,2017-02-26 19:34:12,2017-02-26 16:07:07,975,975N,2017-02-28 00:00:00,
11320--COSMOS 1091,18129--COSMOS 1861,0.160734513889,2017-02-27 03:51:27.462000,1.64079392136,-1.22877186939,-0.134780144138,-1.0789618613,14.6078842253,-0.000971544095714,14.4955197219,-1.80836627585,-6.12378855038,101.195318378,985.04231384,2017-02-26 18:48:49,2017-02-26 19:26:52,975,975,2017-02-28 00:00:00,
12088--SL-8 R/B,20104--SL-8 R/B,0.165966493056,2017-02-27 03:58:59.505000,1.91539343562,-1.76118083429,0.109089283119,-0.745032623753,14.6372395,-0.0151338213421,14.4785545461,2.14942071335,33.452497103,-148.010999287,944.387058613,2017-02-27 03:49:19,2017-02-26 22:02:48,975,975,2017-02-28 00:00:00,
24955--SL-8 R/B,24677--COSMOS 2336,0.166795520833,2017-02-27 04:00:11.133000,3.89124176218,-2.34147610498,-0.541373975669,-3.06041930461,14.4759459781,0.0270466284383,14.2508810642,-2.54257140216,-45.5834030685,-35.6077184546,994.39843264,2017-02-26 21:42:05,2017-02-26 21:48:34,975,975,2017-02-28 00:00:00,
6828--COSMOS 586,23526--COSMOS 2310,0.176788831019,2017-02-27 04:14:34.555000,2.80890880327,1.17872129012,-2.46844110846,0.638265837526,3.71039157542,0.0015157302918,0.929537676094,3.59206946679,82.743064851,15.3376366983,1006.21886768,2017-02-26 21:28:17,2017-02-26 17:51:31,975,975,2017-02-28 00:00:00,
