PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22308--SL-8 R/B,9509--COSMOS 864,0.0136550694444,2019-03-22 00:19:39.798000,3.80391681131,3.60360906569,-0.794211340078,-0.923587113563,11.2406098716,0.0316479276635,8.58326526729,-7.25795191818,-79.0693344589,86.4989042399,997.999643771,2019-03-21 23:20:27,2019-03-21 18:03:44,975,975,2019-03-22 00:00:00,
23180--SL-8 R/B,21666--COSMOS 2154,0.0202520833333,2019-03-22 00:29:09.780000,2.80995586713,-1.28036334753,1.62259867246,1.90360059405,11.189838096,-0.0334164399446,8.50447520838,-7.27222533928,79.1156781529,126.376621158,995.179379723,2019-03-21 19:20:17,2019-03-21 22:51:45,975,975,2019-03-22 00:00:00,
8873--COSMOS 823,23603--COSMOS 2315,0.0269121643519,2019-03-22 00:38:45.211000,4.82032052638,4.73399869238,0.390241674752,0.820035238829,13.2949885037,0.00155276515049,12.0037235005,-5.71553488537,73.4394542355,-110.14910225,999.177786966,2019-03-21 22:55:03,2019-03-21 22:47:20,975,975,2019-03-22 00:00:00,
14451--SL-8 R/B,15078--SL-8 R/B,0.0350604050926,2019-03-22 00:50:29.219000,2.91389564823,2.53366509595,1.13967953779,0.878896797973,8.95304798312,0.000194271202409,5.46625272589,-7.09063814385,-81.1232963387,91.766915619,1024.04313321,2019-03-21 21:49:14,2019-03-21 20:01:17,975,975,2019-03-22 00:00:00,
14966--SL-8 R/B,6828--COSMOS 586,0.0449447800926,2019-03-22 01:04:43.229000,3.27575704228,-2.29122691498,2.31560858988,-0.344703180443,2.01716010372,-0.0181967665219,0.27937439269,1.99763703171,82.928413121,-135.41478126,984.764092044,2019-03-21 19:43:52,2019-03-21 19:44:15,975,975,2019-03-22 00:00:00,
11750--COSMOS 1171,22590--COSMOS 2239,0.0598673958333,2019-03-22 01:26:12.543000,4.84063338335,-1.39942549357,1.54525392929,4.36869890631,13.8957621603,0.0229308293659,13.1023442333,-4.62820221957,35.709416231,108.484280875,979.388160601,2019-03-21 14:47:05,2019-03-21 16:49:38,975,975,2019-03-22 00:00:00,
18130--SL-8 R/B,18709--COSMOS 1904,0.0736253703704,2019-03-22 01:46:01.232000,4.20239094303,3.5272334993,-0.417237500651,2.24602456521,14.4722077168,-0.0238067854148,14.2222768081,2.67788570137,-48.396017853,-143.063274675,988.782863784,2019-03-21 22:30:49,2019-03-21 21:41:41,975,975,2019-03-22 00:00:00,
11681--SL-8 R/B,23603--COSMOS 2315,0.100539907407,2019-03-22 02:24:46.648000,3.91032566406,3.2472159614,1.15941351181,1.84444994717,12.4570424579,0.00776645457602,10.5408605497,-6.6383812298,76.6665454564,-129.843572985,999.589905937,2019-03-21 23:04:29,2019-03-21 22:47:20,975,975,2019-03-22 00:00:00,
38771--METOP-B,4419--METEOR 1-5,0.125032418981,2019-03-22 03:00:02.801000,3.79172562742,3.57337454315,0.0051736429403,1.26812887416,14.9015905717,-0.00906894841562,14.9015431627,-0.0364786373936,71.9560055682,125.203251456,832.133828951,2019-03-21 23:05:42,2019-03-21 18:10:19,850N,850N,2019-03-22 00:00:00,
17240--SL-8 R/B,23093--SL-8 R/B,0.134799930556,2019-03-22 03:14:06.714000,2.55847218134,-2.47686194057,-0.539237435822,0.346637877074,7.79298419694,0.0237971321793,4.13581127455,6.60493008983,-81.7110267078,5.96130654815,999.524126936,2019-03-21 22:56:32,2019-03-21 20:43:15,975,975,2019-03-22 00:00:00,
