PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5683--COSMOS 465,23603--COSMOS 2315,0.0100785185185,2017-05-28 00:14:30.784000,0.806930267903,-0.0221941112851,0.247256727476,0.767794236369,14.0517490876,0.00474153862855,13.3771846323,-4.30146036266,49.1442838376,-54.9694491165,973.692394853,2017-05-27 22:17:38,2017-05-27 17:40:24,975,975,2017-05-28 00:00:00,
21667--SL-8 R/B,24953--COSMOS 2346,0.0127837037037,2017-05-28 00:18:24.512000,3.71633282093,-1.21795692338,2.68991615158,-2.25655969701,9.44038925235,0.0144244747847,6.07062140831,7.22968165879,80.7948760367,-176.375543703,1004.32768498,2017-05-27 18:59:58,2017-05-27 13:36:47,975,975,2017-05-28 00:00:00,
11379--SL-8 R/B,11586--SL-8 R/B,0.020606400463,2017-05-28 00:29:40.393000,1.55499524817,1.13426521805,0.503985474527,0.936723693753,12.9516457457,-0.00595301798259,11.410265103,-6.12788237181,75.0199982803,-137.699859499,999.538325714,2017-05-27 22:46:25,2017-05-27 22:22:54,975,975,2017-05-28 00:00:00,
11327--SL-8 R/B,20045--COSMOS 2026,0.0244319675926,2017-05-28 00:35:10.922000,0.989851998798,0.163182892262,0.93774663882,0.271679157423,4.08754010731,0.0144907186136,1.13490247113,-3.92680156476,82.6886871328,162.690822358,1003.72153376,2017-05-27 13:53:16,2017-05-27 23:14:37,975,975,2017-05-28 00:00:00,
9025--COSMOS 842,18160--COSMOS 1864,0.0297409837963,2017-05-28 00:42:49.621000,1.40740806824,1.26506820455,-0.247113472226,0.565097195377,13.431632781,0.00786753206527,12.316211224,5.35907066133,-72.2029381022,48.0982902005,1032.08104696,2017-05-27 22:06:02,2017-05-27 21:51:05,975,975,2017-05-28 00:00:00,
4783--COSMOS 381,20577--COSMOS 2074,0.0332851388889,2017-05-28 00:47:55.836000,1.95042211119,0.560686904342,1.59647391096,0.970076109752,7.60066949946,0.02257442149,3.94084851158,-6.49918304438,-74.1080232684,111.322155275,1027.82621902,2017-05-27 22:00:38,2017-05-27 20:10:05,975,975,2017-05-28 00:00:00,
11326--COSMOS 1092,15085--COSMOS 1579,0.0664989236111,2017-05-28 01:35:45.507000,2.30452310099,0.828080004857,1.96223906317,-0.880186393635,5.98926899749,-0.00736994877349,2.45346772217,5.4636787007,-61.886048466,52.3580599456,987.876695393,2017-05-27 15:38:07,2017-05-27 22:30:04,975,975,2017-05-28 00:00:00,
23092--COSMOS 2279,10358--COSMOS 952,0.067240462963,2017-05-28 01:36:49.576000,3.22890757361,3.22783342039,0.0785572136086,-0.0276458554802,8.69879412854,-0.065770615667,5.14205802427,7.01597696631,65.0491174153,-106.245008188,980.37165339,2017-05-27 21:48:17,2017-05-27 21:42:51,975,975,2017-05-28 00:00:00,
6707--COSMOS 574,27001--METEOR 3M,0.0750489814815,2017-05-28 01:48:04.232000,3.07660346386,1.12568503526,-0.064766142477,2.86253863241,14.6867815908,0.0342251140544,14.683275616,0.319060063188,-18.2446384902,19.1417100477,1008.7470269,2017-05-27 23:23:02,2017-05-27 22:54:16,975,975N,2017-05-28 00:00:00,
21903--SL-8 R/B,11378--COSMOS 1104,0.0832583449074,2017-05-28 01:59:53.521000,4.64256390731,-0.531495796737,-1.17490336192,-4.45987824292,14.2868434943,0.00771715968598,13.8154218857,-3.63977411344,61.3678855645,89.7780117733,965.814930155,2017-05-27 17:07:55,2017-05-27 22:45:17,975,975,2017-05-28 00:00:00,
12297--COSMOS 1244,13033--COSMOS 1333,0.109337037037,2017-05-28 02:37:26.720000,1.41643775357,-1.40401470481,0.148982762022,-0.113325879744,8.93100378352,0.0060715263699,5.4412943022,7.08202711337,-81.1369123041,35.1642366145,1029.16051588,2017-05-27 18:33:58,2017-05-27 22:08:28,975,975,2017-05-28 00:00:00,
6061--SL-8 R/B,6966--SL-8 R/B,0.147170219907,2017-05-28 03:31:55.507000,3.28512962725,-2.50329033884,-1.99487082833,-0.738988853502,5.08728624198,0.0260164983504,1.73857003006,-4.7809181859,73.1014495111,29.0200087173,773.158564079,2017-05-27 18:45:19,2017-05-27 20:29:11,775,775,2017-05-28 00:00:00,
14059--SL-8 R/B,14450--COSMOS 1506,0.155953958333,2017-05-28 03:44:34.422000,2.67427145482,-2.37429466789,0.49341964732,-1.12738178791,13.4975595848,-0.0258854837664,12.345625056,5.45609628437,-72.4048944326,112.032725183,971.504047922,2017-05-27 21:07:46,2017-05-27 16:36:39,975,975,2017-05-28 00:00:00,
7737--SL-8 R/B,27535--SL-8 R/B,0.157714872685,2017-05-28 03:47:06.565000,4.07090204142,2.33485394663,1.47941166225,2.98865213973,13.2160563503,0.0116259515538,11.8405018102,-5.87081997453,74.0303671301,-35.7022495191,978.315042348,2017-05-27 22:18:59,2017-05-27 21:05:31,975,975,2017-05-28 00:00:00,
11327--SL-8 R/B,11326--COSMOS 1092,0.169654699074,2017-05-28 04:04:18.166000,3.01175482482,1.88632127427,2.29958359959,0.473681795635,3.11087151762,-0.0330475312268,0.653591485767,-3.04125757369,82.8179541557,106.139282252,1003.75473564,2017-05-27 13:53:16,2017-05-27 15:38:07,975,975,2017-05-28 00:00:00,
21090--SL-8 R/B,22007--SL-8 R/B,0.171628472222,2017-05-28 04:07:08.700000,4.77882735677,-1.51355488277,-3.8814442172,-2.34109660444,7.62196667558,-0.0136907644295,3.94054152724,-6.52428701382,81.784280842,66.9958976458,974.226717205,2017-05-27 20:41:06,2017-05-27 13:45:53,975,975,2017-05-28 00:00:00,
12682--SL-8 R/B,10536--COSMOS 971,0.173404247685,2017-05-28 04:09:42.127000,3.10448888515,3.0733251513,-0.150596276453,0.412121964919,13.7165668667,-0.0333625429975,12.7978743689,4.93533232804,-70.0696986732,62.8568927163,1005.26807251,2017-05-27 19:47:46,2017-05-27 15:22:21,975,975,2017-05-28 00:00:00,
16864--SL-8 R/B,11869--COSMOS 1190,0.192322569444,2017-05-28 04:36:56.670000,4.93952376398,-3.50157885598,-1.01389993463,3.3331437792,14.2712694394,0.00716085171497,13.6518877987,4.15873053539,19.3495350783,-178.619668758,779.963758887,2017-05-27 21:51:18,2017-05-27 22:50:47,775,775,2017-05-28 00:00:00,
13034--SL-8 R/B,16917--COSMOS 1771,0.220882256944,2017-05-28 05:18:04.227000,0.805714988158,0.358066108031,-0.261607777787,0.672701029451,13.6787690886,0.0166519905811,12.7514784134,4.95058024504,39.7696762654,92.2122455073,1004.54163,2017-05-27 20:35:22,2017-05-27 19:57:51,975,975,2017-05-28 00:00:00,
16728--SL-8 R/B,20791--CZ-4 R/B,0.226144571759,2017-05-28 05:25:38.891000,4.73774728579,3.48896926198,-0.571410928179,-3.15385991827,14.4755755538,-0.0170024214933,14.2407465894,-2.59675472614,-80.3773703863,-21.4096925425,982.978805464,2017-05-27 23:23:21,2017-05-27 23:17:12,975,975N,2017-05-28 00:00:00,
9025--COSMOS 842,10692--COSMOS 991,0.23765443287,2017-05-28 05:42:13.343000,2.76804922572,1.14324302942,-0.525711940451,-2.46550579949,14.3549806003,0.000846051267442,14.03979749,-2.99158047823,-54.2422780109,-174.906486424,1013.69811225,2017-05-27 22:06:02,2017-05-27 14:51:27,975,975,2017-05-28 00:00:00,
