PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11321--SL-8 R/B,8419--COSMOS 778,0.0122241435185,2016-06-16 00:17:36.166000,3.27046874497,-0.951430443087,-0.449577265886,3.09655069485,14.5351808684,0.0113136240042,14.3836597473,2.09324799122,-31.769712407,21.7546144144,1001.89563988,2016-06-15 19:57:33,2016-06-15 19:54:31,975,975,2016-06-17 00:00:00,
10121--SL-8 R/B,14759--COSMOS 1538,0.0306613657407,2016-06-16 00:44:09.142000,3.30336335918,2.94297909487,-1.42709790267,-0.463114571263,4.56978830315,-0.0107108933052,1.39041824166,-4.35311239525,73.3057209125,-84.0936602139,780.923047798,2016-06-15 19:16:34,2016-06-15 21:08:12,775,775,2016-06-17 00:00:00,
22007--SL-8 R/B,14965--COSMOS 1550,0.0306684837963,2016-06-16 00:44:09.757000,3.62693902045,0.462375397204,-0.529302052754,-3.55819265738,14.5623932139,0.0181961350757,14.4042671602,-2.14010574344,33.6072091389,113.821426759,986.348272048,2016-06-15 19:06:56,2016-06-15 17:47:28,975,975,2016-06-17 00:00:00,
8419--COSMOS 778,10512--COSMOS 967,0.0320953819444,2016-06-16 00:46:13.041000,1.75262715587,-0.0738327475252,1.6982914982,-0.42668098157,3.58193115971,-0.0255686871088,0.871944000119,3.47408847553,-49.5505462481,-178.025861917,987.810220529,2016-06-15 19:54:31,2016-06-15 08:19:29,975,975,2016-06-17 00:00:00,
10776--COSMOS 1000,32052--COSMOS 2429,0.0449075231481,2016-06-16 01:04:40.010000,4.30859769333,3.77147704226,0.466376107108,-2.03038625129,14.3232331724,-0.0260495167504,13.9703572437,3.15965954135,56.4216905481,-94.0141511053,1011.89394446,2016-06-15 11:34:58,2016-06-15 17:29:48,975,975,2016-06-17 00:00:00,
10732--SL-8 R/B,22590--COSMOS 2239,0.0806531828704,2016-06-16 01:56:08.435000,4.98314276288,-4.98069129511,-0.0243133848191,0.154385483009,14.5227721224,-0.00470998293831,14.3672202789,2.11987485264,-32.7344976726,-135.988092384,1004.4336519,2016-06-15 15:51:03,2016-06-16 01:34:56,975,975,2016-06-17 00:00:00,
10732--SL-8 R/B,32053--SL-8 R/B,0.100436956019,2016-06-16 02:24:37.753000,1.96305705305,-0.160931971269,0.576665584527,-1.85027826188,14.1279540746,-0.040546166242,13.5700585329,3.93077012249,63.9884240331,-123.951218774,998.063465017,2016-06-15 15:51:03,2016-06-15 17:22:16,975,975,2016-06-17 00:00:00,
18957--COSMOS 1932,13113--METEOR 2-8,0.101097372685,2016-06-16 02:25:34.813000,4.35730565087,-3.4476737229,2.58756061198,0.63575822044,3.37845831295,-0.014958383915,0.78723900744,-3.28542410722,-45.9356775479,-179.90254076,965.797481561,2016-06-15 10:01:33,2016-06-15 19:48:58,975,LEO,2016-06-17 00:00:00,
10745--SL-8 R/B,12508--SL-8 R/B,0.102926921296,2016-06-16 02:28:12.886000,2.83272175283,0.770368134771,-0.809581128645,2.60296443733,14.0205016143,-0.0522478716695,13.3829211443,4.17961210189,-65.8043968573,-51.6224407182,1006.42352075,2016-06-15 18:50:12,2016-06-15 18:27:04,975,975,2016-06-17 00:00:00,
23093--SL-8 R/B,22307--COSMOS 2230,0.104180798611,2016-06-16 02:30:01.221000,3.33288963141,-3.32430838292,-0.182928278972,0.153832100604,9.60787070246,-0.00817601715173,6.27035408749,7.27968215003,-80.7159349762,35.6165206612,995.152337443,2016-06-15 16:26:53,2016-06-15 20:06:42,975,975,2016-06-17 00:00:00,
