PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
17240--SL-8 R/B,27437--SL-8 R/B,0.00556172453704,2018-03-16 00:08:00.533000,4.9872427359,-0.434829072965,4.88282390522,0.917357342961,2.66347223692,-0.0571218557776,0.486771028761,-2.61799072114,82.855676146,131.34715602,997.431260972,2018-03-15 20:44:22,2018-03-15 22:29:52,975,975,2018-03-17 00:00:00,
11321--SL-8 R/B,23180--SL-8 R/B,0.00709677083333,2018-03-16 00:10:13.161000,0.158949293397,-0.0630155004618,-0.102767033255,-0.103599524366,10.4379793928,-0.00677155949782,7.41295405596,-7.34843385459,-79.9894978985,-131.58828246,1001.91212276,2018-03-15 19:58:05,2018-03-15 23:07:54,975,975,2018-03-17 00:00:00,
9610--COSMOS 883,10731--COSMOS 994,0.00971046296296,2018-03-16 00:13:58.984000,2.38314134732,-1.49915635933,-1.12919830951,-1.46860616552,11.6681510349,0.0156418901442,9.24402097178,-7.11994242802,78.448926837,-54.5962447684,992.89255318,2018-03-15 20:36:00,2018-03-15 13:54:39,975,975,2018-03-17 00:00:00,
14450--COSMOS 1506,16368--COSMOS 1709,0.0168771527778,2018-03-16 00:24:18.186000,0.585162641277,-0.218359837055,-0.0818497661779,0.536688842892,14.539853376,-0.0231063767579,14.3749012324,2.1838078788,35.2434357654,179.482382624,994.003726171,2018-03-15 21:03:40,2018-03-15 22:16:22,975,975,2018-03-17 00:00:00,
10992--SL-8 R/B,15506--SL-8 R/B,0.0232270717593,2018-03-16 00:33:26.819000,4.76874319014,4.55831444267,-1.37056926643,0.290208444348,3.43024107724,0.0263277944394,0.794368958336,3.33689056657,-82.7592817441,173.966762262,1015.04079015,2018-03-15 13:22:09,2018-03-15 13:18:25,975,975,2018-03-17 00:00:00,
7714--METEOR 1-21,17973--COSMOS 1844,0.0303229166667,2018-03-16 00:43:39.900000,3.15003007107,3.13369188528,0.141051390907,-0.287696231966,13.2192717313,0.015580517716,11.8069698947,5.94511263636,-57.2959590699,88.6078039631,890.407693288,2018-03-15 18:10:57,2018-03-15 10:00:13,850N,850,2018-03-17 00:00:00,
12836--SL-8 R/B,20046--SL-8 R/B,0.0368076041667,2018-03-16 00:53:00.177000,4.5356075869,3.75626221426,0.993607838277,2.33986619785,13.4926602523,0.0477930013513,12.3912458039,-5.33915947882,-71.9755954303,-108.412700417,1007.03284127,2018-03-15 22:26:34,2018-03-15 16:31:29,975,975,2018-03-17 00:00:00,
12298--SL-8 R/B,13618--SL-8 R/B,0.063805150463,2018-03-16 01:31:52.765000,4.15897338661,2.03355539473,-0.52504109857,-3.58971362812,14.5993445293,0.0211302616432,14.4474811895,-2.10016701171,31.7846902937,106.06827763,969.102332629,2018-03-15 21:34:32,2018-03-15 16:57:12,975,975,2018-03-17 00:00:00,
16408--METEOR 2-13,17290--METEOR 2-15,0.0848692013889,2018-03-16 02:02:12.699000,2.23600476887,-1.08393545557,-0.751251960188,-1.80566379675,13.6071405559,0.000453694868939,12.5639988672,-5.22495993933,-70.2172652552,134.47068749,967.81718923,2018-03-15 16:09:30,2018-03-15 21:10:46,975N,975N,2018-03-17 00:00:00,
10461--SL-8 R/B,22307--COSMOS 2230,0.0993497106481,2018-03-16 02:23:03.815000,2.56739331336,-0.391521719283,-0.337191209434,-2.51486008698,14.5873581296,0.0205672392909,14.4576461905,-1.94089175941,-22.7362556535,145.102911758,986.203521833,2018-03-15 18:58:47,2018-03-15 21:34:26,975,975,2018-03-17 00:00:00,
