PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14780--LANDSAT 5,40937--PSLV R/B,0.0096734375,2020-01-30 00:13:55.785000,3.52631596989,-3.49037317844,-0.337820683605,0.371586571907,10.8984738816,0.044795987041,7.8478774466,7.56211252565,0.7587652711,49.8140101586,603.708244687,2020-01-29 09:44:33,2020-01-29 12:53:03,615,615,2020-01-30 00:00:00,
23189--COSMOS 2285,36520--SL-8 R/B,0.0154042476852,2020-01-30 00:22:10.927000,4.0980100054,-3.90536373541,-0.380179596403,-1.18206749931,14.0108407126,0.0245187907269,13.3154234527,-4.35919196407,50.0901714089,29.6482234435,982.152165107,2020-01-28 17:05:50,2020-01-29 15:25:54,975,975,2020-01-30 00:00:00,
32062--CBERS 2B,5705--COSMOS 468,0.0183851388889,2020-01-30 00:26:28.476000,4.75434398554,4.70450023224,-0.0488748683026,0.684890900057,14.8574077679,-0.0131761569077,14.8129198894,1.14882388578,-26.7279152875,-102.695911272,791.682755754,2020-01-29 22:53:55,2020-01-29 18:27:41,775,775,2020-01-30 00:00:00,
15055--COSMOS 1574,14965--COSMOS 1550,0.0292608796296,2020-01-30 00:42:08.140000,1.6585732125,-1.09226495453,-0.510361592293,1.13901422969,13.3784459665,0.00122177354306,12.2090503117,5.47009190704,-72.6678280948,-163.406691957,1027.57807834,2020-01-29 18:20:32,2020-01-29 09:48:17,975,975,2020-01-30 00:00:00,
13271--COSMOS 1378,15494--COSMOS 1626,0.0314947222222,2020-01-30 00:45:21.144000,2.81952493228,2.81653440193,0.123563558228,0.0398353302707,4.98629305045,-0.00488361881353,1.63115165534,-4.71194639321,82.0748145594,-58.3465408373,510.337088182,2020-01-29 05:25:31,2020-01-29 10:11:29,615,615,2020-01-30 00:00:00,
6392--METEOR 1-14,7210--SL-3 R/B,0.040997037037,2020-01-30 00:59:02.144000,2.82114807315,0.55515821619,0.610911555814,2.69767731143,14.4242041032,0.0616476112376,14.0652925634,-3.19709378804,46.7455096233,56.5668576176,892.880605216,2020-01-29 17:31:51,2020-01-29 16:15:39,850,LEO,2020-01-30 00:00:00,
21131--SL-8 R/B,10704--DELTA 1 R/B,0.0524474189815,2020-01-30 01:15:31.457000,2.74165546598,-0.283237793321,0.699375813313,-2.63577778242,14.1840828089,0.00733682817325,13.7098841902,3.63692545852,-80.9500024712,-117.470791377,1001.75737036,2020-01-29 11:48:27,2020-01-29 08:23:19,975,LEO,2020-01-30 00:00:00,
18957--COSMOS 1932,21130--COSMOS 2135,0.0532091435185,2020-01-30 01:16:37.270000,1.10421620416,-1.08431596533,0.0641745951688,-0.198579792979,14.1531238541,0.0733460923598,13.5755149989,4.00136572885,11.8677846276,-147.792156534,959.166820269,2020-01-29 14:46:34,2020-01-29 15:44:53,975,975,2020-01-30 00:00:00,
7768--COSMOS 729,16917--COSMOS 1771,0.0643320138889,2020-01-30 01:32:38.286000,2.50364721517,1.10301216137,0.817157950889,-2.0937684765,13.6825424557,-0.0380434996185,12.7528306083,4.95740176086,39.9220481283,-99.1950819797,1003.20433313,2020-01-29 11:52:56,2020-01-29 19:41:01,975,975,2020-01-30 00:00:00,
20805--SL-8 R/B,31699--SL-24 R/B,0.0649969097222,2020-01-30 01:33:35.733000,4.54551273154,3.44253830044,-0.0501908027688,-2.96784381764,14.6040017802,0.148143163599,14.6030656071,-0.0734607045636,-49.4583909059,-89.9454385825,990.506002904,2020-01-29 12:22:00,2020-01-29 18:24:59,975,LEO,2020-01-30 00:00:00,
