PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
16493--COSMOS 1725,17359--COSMOS 1816,0.000401064814815,2016-05-06 00:00:34.652000,3.49200620627,3.42105798145,-0.170765667779,-0.679197113455,14.248034273,0.0215256615741,13.8424003673,-3.37549542464,-58.8191784792,9.4876518187,1022.99335322,2016-05-05 21:26:17,2016-05-05 21:23:20,975,975,2016-05-07 00:00:00,
9509--COSMOS 864,9486--COSMOS 860,0.00559777777778,2016-05-06 00:08:03.648000,3.80497236143,-3.77581939568,0.262570072252,-0.3899480987,11.9274072526,-0.0451955649233,9.68767418906,6.95772735433,-59.6570375576,130.376823515,999.300656786,2016-05-05 19:31:51,2016-05-05 23:02:25,975,975,2016-05-07 00:00:00,
17240--SL-8 R/B,20104--SL-8 R/B,0.0159345486111,2016-05-06 00:22:56.745000,1.67379872882,1.65774515669,0.109364058603,0.203771152927,12.8966275031,0.00751239866686,11.3360363778,-6.14957102225,75.1449010385,-88.2533454326,1018.65217673,2016-05-05 22:34:02,2016-05-05 22:32:11,975,975,2016-05-07 00:00:00,
10537--SL-8 R/B,27001--METEOR 3M,0.0238600694444,2016-05-06 00:34:21.510000,4.79768055096,-4.73369534623,-0.221335927279,-0.748917515795,14.0637856144,0.00390005381022,13.4816314495,-4.00445552546,-80.6021521024,138.083844294,1023.82215464,2016-05-05 21:47:31,2016-05-05 23:47:13,975,975N,2016-05-07 00:00:00,
10141--COSMOS 928,12783--COSMOS 1299,0.0258683333333,2016-05-06 00:37:15.024000,4.25101187223,-0.700823279705,-3.17303455413,-2.74076638676,9.61433615104,0.0147859968682,6.28247888187,-7.27775378111,-64.9362932525,-45.2212014574,975.526798712,2016-05-05 18:32:12,2016-05-05 18:34:42,975,975,2016-05-07 00:00:00,
17067--SL-8 R/B,27001--METEOR 3M,0.0351273958333,2016-05-06 00:50:35.007000,3.99331380001,3.79006226044,0.0282343571379,-1.25745218135,14.6788885341,0.00961479748418,14.6744351437,0.361426844333,-35.5012669542,42.2257732637,1011.55847898,2016-05-05 22:18:36,2016-05-05 23:47:13,975,975N,2016-05-07 00:00:00,
23190--SL-8 R/B,12297--COSMOS 1244,0.0485596064815,2016-05-06 01:09:55.550000,4.17629553258,-1.21900091628,-2.14411451763,-3.37020089562,12.3695198465,0.0297605456783,10.4320619939,-6.64651924682,-67.688708755,39.3994153447,1020.91315889,2016-05-05 06:27:40,2016-05-05 22:48:02,975,975,2016-05-07 00:00:00,
23189--COSMOS 2285,25567--NADEZHDA 5,0.0526197106481,2016-05-06 01:15:46.343000,4.51876927933,4.51417032442,0.0479216635968,-0.198105012916,14.3252106683,-0.0109580559454,13.9734073982,3.15522206754,25.0618802119,-138.414133545,1010.96834933,2016-05-05 21:56:32,2016-05-05 23:18:40,975,975,2016-05-07 00:00:00,
16493--COSMOS 1725,17359--COSMOS 1816,0.0731957986111,2016-05-06 01:45:24.117000,3.5888405601,3.47809599226,0.204609887496,0.860673938452,14.2480975545,0.0211213119274,13.8424594862,-3.37552265374,-58.8442691102,-16.8323357945,1022.99435666,2016-05-05 21:26:17,2016-05-05 21:23:20,975,975,2016-05-07 00:00:00,
4419--METEOR 1-5,19468--CZ-4 R/B,0.0767371296296,2016-05-06 01:50:30.088000,4.75204163978,-2.77344426695,0.246382778269,-3.85087031344,14.8783497646,-0.0372363480412,14.8461746826,0.977242275301,80.6266289965,134.998221409,840.838353849,2016-05-05 22:00:27,2016-05-05 22:16:33,850N,LEO,2016-05-07 00:00:00,
