PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14966--SL-8 R/B,11680--COSMOS 1153,0.011497650463,2017-08-13 00:16:33.397000,1.80002314268,0.688648845036,1.65698155052,0.142331386675,1.17449298421,0.0217763316578,0.0915124060704,-1.17071988147,-82.9608168935,-11.6598633586,1001.11094354,2017-08-12 21:48:23,2017-08-12 21:44:43,975,975,2017-08-14 00:00:00,
13618--SL-8 R/B,16728--SL-8 R/B,0.0173759953704,2017-08-13 00:25:01.286000,3.69988717973,-1.57971022519,-0.661689765221,3.27961086133,14.4490209478,-0.0147935025662,14.1648796003,2.85134589486,51.7054717346,138.589487481,978.257756628,2017-08-12 19:11:21,2017-08-12 19:14:24,975,975,2017-08-14 00:00:00,
16292--SL-8 R/B,13600--COSMOS 1412,0.0295105555556,2017-08-13 00:42:29.712000,2.02775402046,2.01869275385,0.0694561177295,-0.178442653957,13.5021681621,0.0436224627753,12.4057431612,5.32955708995,44.6464840505,-3.66749278246,990.275611574,2017-08-12 21:00:10,2017-08-12 22:37:57,975,975,2017-08-14 00:00:00,
17369--COSMOS 1818,12443--SL-8 R/B,0.0305749537037,2017-08-13 00:44:01.676000,4.6481620526,3.82162995516,1.41030943425,-2.23865634984,12.6207961779,-0.00233476687352,10.6804469498,6.72402733976,-48.8447328356,-70.6668005818,797.51426504,2017-08-12 18:56:19,2017-08-12 21:59:09,775N,775,2017-08-14 00:00:00,
15752--SL-8 R/B,8645--COSMOS 800,0.0350927893519,2017-08-13 00:50:32.017000,4.98458343388,-2.71041809711,-3.58212102793,2.16058202562,7.59315419241,-0.000402627707593,3.92224122994,6.50169317654,-81.8243931092,-128.587506178,1008.391578,2017-08-12 17:11:23,2017-08-12 20:38:12,975,975,2017-08-14 00:00:00,
17240--SL-8 R/B,16291--COSMOS 1704,0.036939212963,2017-08-13 00:53:11.548000,4.99488121893,3.73132969691,3.31564647764,-0.180292871375,0.901636861326,-0.00307867399041,0.0524151796265,0.900106771674,82.959260012,117.71457036,978.997982818,2017-08-12 21:29:14,2017-08-12 23:22:34,975,975,2017-08-14 00:00:00,
13618--SL-8 R/B,16728--SL-8 R/B,0.0538580092593,2017-08-13 01:17:33.332000,4.61680654553,1.33030382309,0.872443976226,4.33405536715,14.4072686094,0.00306870777304,14.1238419885,-2.84367136833,-51.8548963935,-54.5583332896,1001.00987074,2017-08-12 19:11:21,2017-08-12 19:14:24,975,975,2017-08-14 00:00:00,
18160--COSMOS 1864,21089--COSMOS 2123,0.0746479050926,2017-08-13 01:47:29.579000,3.97387948334,3.93833327027,0.0687892149441,-0.525849069847,14.535486348,0.0340297066599,14.3780155906,2.13351190001,-33.0903420733,51.5903994282,1002.1766933,2017-08-12 23:12:39,2017-08-12 23:16:36,975,975,2017-08-14 00:00:00,
7768--COSMOS 729,13127--COSMOS 1349,0.0748687615741,2017-08-13 01:47:48.661000,3.92975537894,-2.14142542583,3.05121468077,-1.24393064749,5.57964490458,0.0312515589023,2.12521978626,5.15896321575,-82.4043384488,-65.9390681907,1024.84864937,2017-08-12 21:32:11,2017-08-12 23:16:59,975,975,2017-08-14 00:00:00,
13618--SL-8 R/B,16728--SL-8 R/B,0.0900535416667,2017-08-13 02:09:40.626000,3.48333724461,-1.57815646404,-0.613962471171,3.0440286823,14.4488634229,-0.0148334834584,14.1647265598,2.8513077118,51.7100117463,112.301592608,978.34032414,2017-08-12 19:11:21,2017-08-12 19:14:24,975,975,2017-08-14 00:00:00,
10138--SL-8 R/B,4783--COSMOS 381,0.0901863541667,2017-08-13 02:09:52.101000,4.58636992814,-0.317803077465,-2.18514106215,4.01981950593,12.9142423198,0.0367217607504,11.3449988025,6.16987101782,-64.9795809828,-166.540631748,1004.70617403,2017-08-12 23:14:41,2017-08-12 20:22:45,975,975,2017-08-14 00:00:00,
9510--SL-8 R/B,8591--COSMOS 789,0.102472418981,2017-08-13 02:27:33.617000,2.42429825013,1.14132051835,1.68797055906,-1.31353145061,9.06219560186,-0.0394505425833,5.58236603389,7.13855883528,-81.0773448207,-67.4299151706,1008.26936133,2017-08-12 21:38:18,2017-08-12 22:12:51,975,975,2017-08-14 00:00:00,
9025--COSMOS 842,19826--COSMOS 2004,0.102908298611,2017-08-13 02:28:11.277000,3.87304070269,2.75570030736,1.22443332089,-2.43049853804,13.110242027,0.0166219303943,11.7013783483,5.91235270159,74.3457964019,-62.5382102903,1016.57750415,2017-08-12 16:11:00,2017-08-12 21:01:25,975,975,2017-08-14 00:00:00,
11735--COSMOS 1168,16735--METEOR 2-14,0.103532789352,2017-08-13 02:29:05.233000,4.2297774024,4.22904270798,-0.0125998420183,0.0778196113825,14.5552515351,-0.00063895826546,14.3563639597,2.3979492694,40.1802118923,153.115043689,963.551328389,2017-08-12 21:22:06,2017-08-12 21:12:01,975,975N,2017-08-14 00:00:00,
27437--SL-8 R/B,27819--SL-8 R/B,0.111989918981,2017-08-13 02:41:15.929000,2.95478474635,1.96915903462,-2.0457050895,-0.817469436987,5.53047667088,0.0192906337745,2.06842539614,-5.12907559499,-82.4272539438,-87.2452307367,982.122112287,2017-08-09 13:58:36,2017-08-12 20:40:02,975,975,2017-08-14 00:00:00,
11750--COSMOS 1171,16291--COSMOS 1704,0.119871585648,2017-08-13 02:52:36.905000,3.80901456306,0.396704152657,1.31829497054,-3.55152307152,13.814688921,-0.0454708006589,12.9528540473,4.80282567023,38.9041926704,168.118815982,983.585114836,2017-08-12 21:42:45,2017-08-12 23:22:34,975,975,2017-08-14 00:00:00,
13618--SL-8 R/B,16728--SL-8 R/B,0.126535671296,2017-08-13 03:02:12.682000,4.84242262556,1.32881112827,0.919132849399,4.56492197908,14.4074269621,0.00301611150209,14.123998566,-2.84369602419,-51.8593340263,-80.8462909296,1000.92988497,2017-08-12 19:11:21,2017-08-12 19:14:24,975,975,2017-08-14 00:00:00,
10991--COSMOS 1027,11803--COSMOS 1181,0.161870324074,2017-08-13 03:53:05.596000,4.23626926652,4.05447337871,0.162259382915,1.21692021615,14.5597624801,0.00658409354542,14.4284408989,-1.95108517368,-23.5934706327,61.2589262757,1001.53955184,2017-08-12 17:05:57,2017-08-12 23:18:06,975,975,2017-08-14 00:00:00,
13618--SL-8 R/B,16728--SL-8 R/B,0.162731087963,2017-08-13 03:54:19.966000,3.27013300614,-1.57657091323,-0.56689277231,2.80834944729,14.4487057848,-0.0148741270753,14.1645734109,2.85126948981,51.7145483999,86.0136967822,978.422962755,2017-08-12 19:11:21,2017-08-12 19:14:24,975,975,2017-08-14 00:00:00,
20624--COSMOS 2082,22566--SL-16 R/B,0.178854305556,2017-08-13 04:17:33.012000,2.94203667897,0.584651292074,-1.2013076272,-2.6211872638,13.4994418843,0.000826990113047,12.2719174346,-5.62449757595,-38.8474300302,-94.9236176787,856.028482595,2017-08-13 03:14:52,2017-08-12 16:36:38,850,850,2017-08-14 00:00:00,
16494--SL-8 R/B,18709--COSMOS 1904,0.184273657407,2017-08-13 04:25:21.244000,4.20012792904,-3.91702295426,1.17601874679,0.956548850445,9.30300635107,0.01538103056,5.90055446984,-7.19229779281,-80.8819965119,-128.511595746,1019.90651302,2017-08-12 22:25:57,2017-08-12 20:45:51,975,975,2017-08-14 00:00:00,
26819--SL-8 R/B,25892--COSMOS 2366,0.199740949074,2017-08-13 04:47:37.618000,3.56159412618,0.160870708064,-2.6948178922,-2.32315084806,9.59549112701,0.00940615801158,6.26557154502,-7.26745999004,-80.6777596297,-83.1359764293,1009.93055412,2017-08-12 22:42:47,2017-08-12 20:59:37,975,975,2017-08-14 00:00:00,
19921--COSMOS 2016,27534--NADEZHDA 7,0.229243877315,2017-08-13 05:30:06.671000,3.88018190384,1.41449650087,-1.23630737891,3.39507810231,13.827260639,0.0507479772989,12.9993345142,4.71252200093,-69.0159294299,-8.75159343432,1003.97501445,2017-08-12 23:22:45,2017-08-12 23:17:27,975,975,2017-08-14 00:00:00,
13618--SL-8 R/B,16728--SL-8 R/B,0.235408680556,2017-08-13 05:38:59.310000,3.06938094634,-1.56421134573,-0.52317519412,2.58855750871,14.44853593,-0.0149236302462,14.1644064413,2.85123797185,51.7188816859,59.7256477827,978.516445892,2017-08-13 04:12:05,2017-08-12 19:14:24,975,975,2017-08-14 00:00:00,
10918--SL-8 R/B,11736--SL-8 R/B,0.252809305556,2017-08-13 06:04:02.724000,3.52448595528,-3.24901292192,-0.210570859937,-1.34965780666,14.5785753605,0.000179744087204,14.4047303028,-2.24468358857,-37.0660379915,57.7207936679,966.281352144,2017-08-12 19:13:25,2017-08-12 20:06:38,975,975,2017-08-14 00:00:00,
7094--COSMOS 628,22307--COSMOS 2230,0.264562719907,2017-08-13 06:20:58.219000,4.57987454011,-2.8687523001,2.24401688505,-2.77667053563,11.4166711351,0.00472547983238,8.88192929525,7.17298330348,-78.7718613899,-42.3658880511,1018.04840373,2017-08-12 22:32:32,2017-08-12 22:25:10,975,975,2017-08-14 00:00:00,
15032--SL-8 R/B,16682--SL-8 R/B,0.286154375,2017-08-13 06:52:03.738000,0.653328469263,-0.00956927000044,0.243627282969,0.606128917653,13.8758709131,0.0255665936278,12.8737929279,-5.17731548174,42.7385476137,71.712936554,770.558066063,2017-08-12 20:11:59,2017-08-12 20:56:44,775,775,2017-08-14 00:00:00,
