PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5846--COSMOS 475,10019--COSMOS 911,0.00822450231481,2017-07-14 00:11:50.597000,2.63552716249,-2.32220033057,-0.701805558729,1.02997961469,12.2130670843,-0.0119040666247,10.1072547347,6.85581998213,68.6363892942,-102.097103928,973.416747265,2017-07-13 22:14:03,2017-07-09 01:27:41,975,975,2017-07-14 00:00:00,
12442--COSMOS 1269,18585--COSMOS 1898,0.026417337963,2017-07-14 00:38:02.458000,3.5946606523,0.857002149697,1.55796586663,-3.12407984518,13.3195977944,0.0102100749525,11.9178853613,5.94773819809,-52.0965707351,-133.570781058,810.383812131,2017-07-13 13:09:19,2017-07-13 20:11:28,775,775,2017-07-14 00:00:00,
8646--SL-8 R/B,21876--SL-8 R/B,0.0298193402778,2017-07-14 00:42:56.391000,2.83001820277,-0.641521422024,-0.892173743819,-2.60796459024,13.9219917689,-0.0171874815132,13.1735298622,-4.50329550164,67.8419610997,172.037185719,998.033931398,2017-07-13 21:23:58,2017-07-13 19:17:43,975,975,2017-07-14 00:00:00,
10513--SL-8 R/B,11327--SL-8 R/B,0.0465008217593,2017-07-14 01:06:57.671000,2.49282943253,0.748319642068,-0.946521405731,2.18135589061,13.5435721658,-0.0109813027085,12.4230592118,5.39405471253,46.8072455378,139.513702141,963.864717573,2017-07-13 21:43:58,2017-07-13 18:04:32,975,975,2017-07-14 00:00:00,
15483--SL-8 R/B,16011--COSMOS 1680,0.0611643518519,2017-07-14 01:28:04.600000,0.982026090409,0.798429846168,0.220729807389,-0.527411959594,13.7761158393,-0.0147448175915,12.7124378862,5.30801970571,44.6552509086,8.12317996475,785.981494554,2017-07-13 19:18:15,2017-07-13 21:29:58,775,775,2017-07-14 00:00:00,
21655--METEOR 3-5,19336--METEOR 3-2,0.0611987037037,2017-07-14 01:28:07.568000,3.88856456032,-0.38192291992,-0.728529032093,3.80056767766,14.2701616708,-0.0201044255264,14.015349531,2.68460191557,46.5241233237,-23.2471215623,1194.3891322,2017-07-13 21:35:09,2017-07-13 21:21:51,1200N,1200N,2017-07-14 00:00:00,
20578--SL-8 R/B,25567--NADEZHDA 5,0.0875626851852,2017-07-14 02:06:05.416000,1.57112730111,1.46018431134,-0.578748516528,0.036782167467,1.44252424478,0.0161130463307,0.131885192648,1.436392308,82.9480998106,100.797498766,998.77163341,2017-07-13 21:10:47,2017-07-13 21:10:59,975,975,2017-07-14 00:00:00,
4800--SL-8 R/B,11680--COSMOS 1153,0.106823078704,2017-07-14 02:33:49.514000,4.17463990616,4.12379050641,0.489016423518,0.427589923746,9.73452832118,-0.00185626484571,6.41466816606,-7.32209468046,73.2802263444,117.292538121,977.657105563,2017-07-13 20:52:47,2017-07-13 19:26:24,975,975,2017-07-14 00:00:00,
17525--COSMOS 1821,15930--COSMOS 1670,0.114377534722,2017-07-14 02:44:42.219000,2.51266867796,-2.14462354458,0.793959057714,-1.04102005355,11.6659052716,-0.0354977349632,9.2412754008,7.11975524039,61.0589764746,107.739063297,976.432428551,2017-07-13 19:40:58,2017-07-13 21:02:15,975,975,2017-07-14 00:00:00,
14402--SL-8 R/B,19038--COSMOS 1937,0.120916863426,2017-07-14 02:54:07.217000,1.38261536992,0.767886511684,-0.665572140548,-0.937544288037,12.2110534841,0.0459180869351,9.97416844951,-7.0444078858,61.6781586892,16.4147315045,778.064669362,2017-07-13 15:18:56,2017-07-13 20:28:34,775,775,2017-07-14 00:00:00,
5847--SL-8 R/B,10358--COSMOS 952,0.122619722222,2017-07-14 02:56:34.344000,3.71599042824,3.37844478012,-1.35525029701,0.746988863995,7.02361625615,-0.0169153497326,3.35793049844,6.16888984763,64.8364563916,74.0962882154,991.393012541,2017-07-13 22:06:47,2017-07-13 21:17:23,975,975,2017-07-14 00:00:00,
21655--METEOR 3-5,19336--METEOR 3-2,0.137161435185,2017-07-14 03:17:30.748000,4.5273391615,-0.404709455089,-0.848860056333,4.42859421769,14.2701095835,-0.0199924684487,14.0153009269,2.68457962374,46.5113091177,-50.7257798083,1194.40329399,2017-07-13 21:35:09,2017-07-13 21:21:51,1200N,1200N,2017-07-14 00:00:00,
8646--SL-8 R/B,15597--COSMOS 1634,0.141813854167,2017-07-14 03:24:12.717000,3.29096216451,-1.85389681585,0.572976683389,-2.65804369503,14.3560133884,-0.0260668950261,14.0299565865,3.04216355676,-54.7521383129,-40.939707792,1007.3481809,2017-07-13 21:23:58,2017-07-13 21:14:09,975,975,2017-07-14 00:00:00,
11308--COSMOS 1089,14084--COSMOS 1464,0.141816678241,2017-07-14 03:24:12.961000,1.81517263124,1.79311209517,-0.248706500609,-0.133213257213,7.03899079253,0.0057636337703,3.3552009671,-6.18789015968,82.026050231,175.585413133,978.973050349,2017-07-13 20:37:05,2017-07-13 22:06:32,975,975,2017-07-14 00:00:00,
