PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
36089--CZ-2C R/B,13649--SL-8 R/B,0.00423043981481,2019-03-08 00:06:05.510000,2.81279606561,2.57742065323,0.56210183017,-0.976097339174,12.9072803504,0.003132702713,11.1812920842,6.44799066051,74.0867016114,-144.41587529,794.820775039,2019-03-07 14:20:08,2019-03-07 22:28:39,775N,775,2019-03-08 00:00:00,
9848--SL-8 R/B,25569--SL-8 R/B,0.00779981481481,2019-03-08 00:11:13.904000,4.14721422332,2.36651736897,3.37234871705,-0.475652695848,2.01310574701,0.0154393846892,0.27052155775,1.9947868209,82.9157270251,154.237574338,1003.889677,2019-03-07 13:34:42,2019-03-07 13:35:21,975,975,2019-03-08 00:00:00,
9044--SL-8 R/B,32053--SL-8 R/B,0.0291053009259,2019-03-08 00:41:54.698000,3.62466098451,3.27593236234,0.21791538997,-1.53588648436,14.603876231,-0.0290115379617,14.4676179804,1.99007268104,26.5457031916,-2.82929649881,975.190935948,2019-03-07 09:10:21,2019-03-07 08:49:16,975,975,2019-03-08 00:00:00,
7095--SL-8 R/B,21088--SL-8 R/B,0.0321735300926,2019-03-08 00:46:19.793000,1.96438796529,0.963817037913,-1.69934412569,-0.205198289621,1.97702641055,0.045069926141,0.26217101349,-1.95904785277,-82.9132068774,13.1945512525,1004.18731261,2019-03-07 13:01:22,2019-03-07 13:15:42,975,975,2019-03-08 00:00:00,
12836--SL-8 R/B,23189--COSMOS 2285,0.0449171180556,2019-03-08 01:04:40.839000,4.24975851938,4.22790272045,0.163708447828,-0.39810250381,13.7255669566,-0.0320701877089,12.8070879578,4.93646207545,56.0781975677,159.00075247,1001.61457347,2019-03-07 06:09:21,2019-03-07 14:26:12,975,975,2019-03-08 00:00:00,
9044--SL-8 R/B,32053--SL-8 R/B,0.101807881944,2019-03-08 02:26:36.201000,3.44965987179,3.23308836761,0.170195410722,-1.19093507817,14.6037802211,-0.0289768386392,14.4675240781,1.99005128983,26.5355748745,-29.1290303963,975.216308207,2019-03-07 09:10:21,2019-03-07 08:49:16,975,975,2019-03-08 00:00:00,
21090--SL-8 R/B,27819--SL-8 R/B,0.139846076389,2019-03-08 03:21:22.701000,4.60206244932,4.60203719855,-0.0122430901207,0.00908390788101,14.135080655,0.0446849200815,13.5340502471,-4.07774352904,64.8592084692,79.0849782724,974.962389797,2019-03-07 12:50:50,2019-03-07 13:20:13,975,975,2019-03-08 00:00:00,
17582--COSMOS 1827,22182--COSMOS 2211,0.149076006944,2019-03-08 03:34:40.167000,3.45565235294,-0.504999833259,-1.73925743028,2.9430412746,12.2903331325,-0.00224301835167,10.5809000189,6.25274645797,-75.3848730138,-150.603394878,1439.68788905,2019-03-07 12:48:00,2019-03-07 23:02:16,1500,1500,2019-03-08 00:00:00,
7009--SL-8 R/B,21230--COSMOS 2142,0.156744166667,2019-03-08 03:45:42.696000,3.77487429763,3.420980658,-0.358151030374,1.5550868593,14.3289474149,-0.0320420431347,13.9486299102,3.27924243606,57.6781813319,-14.9342197811,995.001913395,2019-03-07 12:07:01,2019-03-07 11:57:00,975,975,2019-03-08 00:00:00,
9044--SL-8 R/B,32053--SL-8 R/B,0.174510462963,2019-03-08 04:11:17.704000,3.30275206943,3.19020588954,0.122740263978,-0.845986076749,14.6036840438,-0.0289417149036,14.46743002,1.99002981037,26.5254487943,-55.4287638438,975.24174318,2019-03-07 09:10:21,2019-03-07 08:49:16,975,975,2019-03-08 00:00:00,
