PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12091--COSMOS 1226,17525--COSMOS 1821,0.00670138888889,2018-01-15 00:09:39,3.60017766042,2.52164972922,0.387779525748,-2.54011591648,14.5836023386,-0.0169490013774,14.4187172542,2.1867241812,-34.8947066776,-0.947260687937,975.756789125,2018-01-14 21:28:02,2018-01-14 21:42:55,975,975,2018-01-15 00:00:00,
14240--COSMOS 1486,17303--COSMOS 1814,0.0123927314815,2018-01-15 00:17:50.732000,0.775739885132,-0.77075044071,-0.0361602443215,0.0800535087365,13.5854187705,-0.00274334597512,12.3820506898,5.59002829688,48.2942283519,171.878012613,796.695118761,2018-01-14 21:02:20,2018-01-14 19:12:22,775,775,2018-01-15 00:00:00,
12783--COSMOS 1299,18820--METEOR 2-17,0.0124006481481,2018-01-15 00:17:51.416000,4.10073046495,2.87528987185,1.19473540118,2.66857749,13.4915559083,-0.00838372362981,12.3176388327,-5.50434229733,46.2364161191,142.10297583,945.169876384,2018-01-14 18:29:03,2018-01-14 20:52:22,975,975N,2018-01-15 00:00:00,
22969--METEOR 3-6,19336--METEOR 3-2,0.0169144791667,2018-01-15 00:24:21.411000,4.28458553269,-4.24545112641,0.334550751969,-0.471055956986,11.7936097459,-0.004840436862,9.59075291767,6.86342960052,77.2026575064,12.4219000457,1210.91846809,2018-01-14 22:10:52,2018-01-14 22:20:20,1200N,1200N,2018-01-15 00:00:00,
8597--SL-8 R/B,27534--NADEZHDA 7,0.0392192824074,2018-01-15 00:56:28.546000,4.57260660644,-4.4541186296,-0.137461978832,1.02501834866,14.6158181091,-0.0017561585578,14.4864008393,1.94070261441,-22.7196032645,137.011448764,972.330414316,2018-01-14 20:09:04,2018-01-14 19:22:50,975,975,2018-01-15 00:00:00,
6828--COSMOS 586,14057--COSMOS 1459,0.0412742939815,2018-01-15 00:59:26.099000,2.62680641935,-0.904855831938,2.45096028235,-0.272289519608,1.52329617511,-0.0177779524181,0.161701237582,1.51458505581,-82.9536713321,67.9379797463,1023.18659591,2018-01-14 20:30:46,2018-01-14 20:12:07,975,975,2018-01-15 00:00:00,
12087--COSMOS 1225,14084--COSMOS 1464,0.048400787037,2018-01-15 01:09:41.828000,3.1576282043,2.11876385866,-1.67384904618,-1.63697433042,10.3011145242,0.025244258239,7.21895437884,-7.34840260492,80.1448049074,-126.311447718,1009.57930844,2018-01-14 16:17:13,2018-01-14 23:20:32,975,975,2018-01-15 00:00:00,
6829--SL-8 R/B,23527--SL-8 R/B,0.0490941666667,2018-01-15 01:10:41.736000,1.68380425244,0.877566638318,-1.43051672276,0.136731348852,1.56852347179,0.0171594134649,0.159631825749,1.56028494714,82.936483769,-161.012447426,985.707924967,2018-01-14 18:05:42,2018-01-14 18:05:32,975,975,2018-01-15 00:00:00,
4783--COSMOS 381,12297--COSMOS 1244,0.056084525463,2018-01-15 01:20:45.703000,3.8704661517,0.879420039183,1.78489377073,3.31983175076,12.9774656653,0.0487519852363,11.4244144795,-6.1558908484,64.7423555687,81.362713542,984.095097811,2018-01-14 18:29:43,2018-01-14 22:03:26,975,975,2018-01-15 00:00:00,
10777--SL-8 R/B,9637--COSMOS 887,0.0568264814815,2018-01-15 01:21:49.808000,4.43862545661,0.0555589457857,-1.31940603462,4.23762632418,14.0618980922,0.0420573449664,13.4263866804,4.17939587046,65.6351169292,-46.1285522723,987.445294287,2018-01-14 18:44:20,2018-01-14 21:34:07,975,975,2018-01-15 00:00:00,
12783--COSMOS 1299,18820--METEOR 2-17,0.0846078240741,2018-01-15 02:01:50.116000,2.88125743438,2.83099326127,0.219689805521,0.488730955785,13.4965180692,-0.00739020923944,12.3266416172,-5.4963489535,46.160709483,115.933861213,945.088381775,2018-01-14 18:29:03,2018-01-14 20:52:22,975,975N,2018-01-15 00:00:00,
22308--SL-8 R/B,28381--SL-8 R/B,0.0925371875,2018-01-15 02:13:15.213000,0.758696186045,0.00554966732007,0.12807751138,-0.7477869048,14.5203284039,-0.0330944397123,14.3110993789,2.45586568905,-43.6091834575,-143.635117687,979.999046068,2018-01-14 23:12:24,2018-01-14 22:11:28,975,975,2018-01-15 00:00:00,
12087--COSMOS 1225,14084--COSMOS 1464,0.121197777778,2018-01-15 02:54:31.488000,2.57107511647,2.19645715498,-0.957059411565,-0.932759617245,10.3009695353,0.0245205805618,7.21881770581,-7.34833607277,80.1409846578,-152.621232884,1009.72218899,2018-01-14 16:17:13,2018-01-14 23:20:32,975,975,2018-01-15 00:00:00,
4783--COSMOS 381,12297--COSMOS 1244,0.128853333333,2018-01-15 03:05:32.928000,1.28333215285,1.00286344458,0.376138190707,0.706913281497,12.9811733894,0.0501564611322,11.4308935271,-6.15166807207,64.7358950298,54.9862221512,984.144489455,2018-01-14 18:29:43,2018-01-14 22:03:26,975,975,2018-01-15 00:00:00,
11681--SL-8 R/B,12092--SL-8 R/B,0.146013680556,2018-01-15 03:30:15.582000,4.92640088828,4.67774892048,0.235065876184,-1.527362034,14.5734449521,-0.0240801303504,14.4147938081,2.14439674256,33.5138074477,94.5999243926,981.028992459,2018-01-14 18:56:25,2018-01-14 18:45:10,975,975,2018-01-15 00:00:00,
6207--SL-8 R/B,20805--SL-8 R/B,0.151500324074,2018-01-15 03:38:09.628000,4.40846954336,-1.89394649363,1.52359195778,-3.67780341239,13.5973579843,-0.037030367322,12.5552347368,5.22042657345,-44.8509288409,-78.4230303259,984.69850647,2018-01-14 16:08:57,2018-01-14 19:54:13,975,975,2018-01-15 00:00:00,
17526--SL-8 R/B,24772--COSMOS 2341,0.15357150463,2018-01-15 03:41:08.578000,3.62311644387,-0.777350785004,-3.53625236896,-0.132731706605,0.777703777243,-0.0143942888299,0.0323207994255,-0.776898536175,-82.9341936766,-19.7266276894,1034.0879011,2018-01-14 17:39:38,2018-01-14 23:24:38,975,975,2018-01-15 00:00:00,
12783--COSMOS 1299,18820--METEOR 2-17,0.156815,2018-01-15 03:45:48.816000,3.36430075558,2.78747180574,-0.764697354333,-1.72155698786,13.5014640332,-0.00638728079159,12.3356180803,-5.48835283287,46.0849474904,89.7645133588,945.006912294,2018-01-14 18:29:03,2018-01-14 20:52:22,975,975N,2018-01-15 00:00:00,
13242--SL-8 R/B,13649--SL-8 R/B,0.168175138889,2018-01-15 04:02:10.332000,2.16602872481,0.441176715688,-2.09761451177,-0.311539567714,2.18336261293,-0.00314136655634,0.320056933953,-2.15977452304,73.9279638183,-111.905657217,768.628569702,2018-01-14 22:52:03,2018-01-14 22:52:13,775,775,2018-01-15 00:00:00,
23604--SL-8 R/B,5846--COSMOS 475,0.172344780093,2018-01-15 04:08:10.589000,2.6232336237,-1.87261543798,-0.482984045931,1.77239738132,14.2347644114,-0.0222061509583,13.7402335578,3.71940943032,40.1363529135,-171.7670675,974.065853598,2018-01-14 22:56:53,2018-01-14 22:45:50,975,975,2018-01-15 00:00:00,
12087--COSMOS 1225,14084--COSMOS 1464,0.193994768519,2018-01-15 04:39:21.148000,2.29833072211,2.2742424486,-0.240541640963,-0.228659380192,10.3008248538,0.0237967535384,7.21868133325,-7.34826960524,80.1371644139,-178.931044902,1009.86490077,2018-01-14 16:17:13,2018-01-14 23:20:32,975,975,2018-01-15 00:00:00,
4783--COSMOS 381,12297--COSMOS 1244,0.20162212963,2018-01-15 04:50:20.152000,2.4447632192,1.12744330116,-1.03076051128,-1.90873559431,12.9848772679,0.0515583833725,11.4373679042,-6.14743806961,64.7294377213,28.6097166098,984.193938432,2018-01-14 18:29:43,2018-01-14 22:03:26,975,975,2018-01-15 00:00:00,
9848--SL-8 R/B,10537--SL-8 R/B,0.212712372685,2018-01-15 05:06:18.349000,3.94495991668,3.58553979701,-0.721500385081,-1.4785297774,13.2741829498,0.0340880289249,11.962187946,-5.75402733172,73.6234239588,153.229325332,991.958721229,2018-01-14 22:08:02,2018-01-14 22:02:52,975,975,2018-01-15 00:00:00,
18130--SL-8 R/B,21666--COSMOS 2154,0.221920798611,2018-01-15 05:19:33.957000,3.90694550572,3.80819052289,-0.183605544308,0.85334467253,14.3891301609,-0.0279872628222,14.0407718972,3.14690451587,55.7687527229,-152.482564169,981.646226691,2018-01-14 13:21:12,2018-01-14 16:48:13,975,975,2018-01-15 00:00:00,
6207--SL-8 R/B,20805--SL-8 R/B,0.224215196759,2018-01-15 05:22:52.193000,2.56516634751,-1.97070731657,-0.63393605071,1.51476603685,13.6016986952,-0.0348843731767,12.5632809552,5.21238545359,-44.7958905703,-104.797369365,984.656827495,2018-01-14 16:08:57,2018-01-14 19:54:13,975,975,2018-01-15 00:00:00,
9510--SL-8 R/B,21903--SL-8 R/B,0.255442175926,2018-01-15 06:07:50.204000,2.49508374199,0.229993339861,-0.537968512115,2.42551764025,14.3992814532,-0.013746296184,14.0568115556,3.12172489152,-55.6135012839,10.3704102063,975.838470064,2018-01-14 16:27:19,2018-01-14 13:49:11,975,975,2018-01-15 00:00:00,
21666--COSMOS 2154,23603--COSMOS 2315,0.255463344907,2018-01-15 06:07:52.033000,0.958214859092,0.780582131652,-0.194081330611,0.520768364091,13.7190270999,-0.0150164584524,12.8452781909,4.81770767814,-69.5069680181,6.53318315766,1032.75977852,2018-01-14 16:48:13,2018-01-14 22:13:13,975,975,2018-01-15 00:00:00,
13950--SL-8 R/B,21231--SL-8 R/B,0.264086412037,2018-01-15 06:20:17.066000,4.40180449467,-4.30341874209,-0.343780395046,-0.859235113076,13.6690697963,0.0100453288425,12.6734924299,-5.12112856856,70.9931158557,122.731489763,978.910268549,2018-01-14 22:50:36,2018-01-14 21:33:22,975,975,2018-01-15 00:00:00,
9044--SL-8 R/B,22591--SL-8 R/B,0.264277534722,2018-01-15 06:20:33.579000,2.8924988135,2.73040504819,-0.448704240913,0.842675597803,12.9207712783,-0.0251659632091,11.3699338951,6.13761356895,-75.1239673489,-120.204570987,1012.19551998,2018-01-14 20:55:12,2018-01-14 18:52:17,975,975,2018-01-15 00:00:00,
10355--SL-8 R/B,10731--COSMOS 994,0.265637604167,2018-01-15 06:22:31.089000,4.7909940235,-0.00498585322551,2.38416165204,-4.15564340282,12.7708406184,-0.0160556952888,11.077172218,6.35534168767,75.8241696768,70.2021667511,995.547454718,2018-01-14 19:45:15,2018-01-14 21:48:46,975,975,2018-01-15 00:00:00,
12087--COSMOS 1225,14084--COSMOS 1464,0.266791759259,2018-01-15 06:24:10.808000,2.44636285588,2.3521194516,0.475995746963,0.475029848435,10.3006804814,0.0230730679949,7.21854526197,-7.34820320314,80.1333425699,154.75912565,1010.00744331,2018-01-14 16:17:13,2018-01-14 23:20:32,975,975,2018-01-15 00:00:00,
9848--SL-8 R/B,10537--SL-8 R/B,0.285460451389,2018-01-15 06:51:03.783000,4.62327303848,3.67885026838,1.20575167006,2.52722717644,13.2741648357,0.0321616455116,11.9621505515,-5.75407437372,73.5875647676,126.975408177,992.00631197,2018-01-14 22:08:02,2018-01-14 22:02:52,975,975,2018-01-15 00:00:00,
16292--SL-8 R/B,14546--COSMOS 1513,0.291473240741,2018-01-15 06:59:43.288000,4.08298149069,-3.91095097461,0.396822650249,-1.1035089994,13.835874405,-0.00645573365246,13.0114074055,4.70474826158,-68.8815020312,-32.2039812163,995.496365596,2018-01-14 22:36:55,2018-01-14 23:03:13,975,975,2018-01-15 00:00:00,
