PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20528--SL-8 R/B,27006--SL-16 R/B,0.0046987962963,2019-10-10 00:06:45.976000,2.98243407335,0.204528374522,1.77918457167,2.3848654901,11.778866769,0.0207347654485,9.4401594761,-7.04447737572,-79.5384607567,97.3410224743,1014.13254243,2019-10-09 17:48:41,2019-10-09 23:17:40,975,975N,2019-10-11 00:00:00,
15399--SL-8 R/B,7593--COSMOS 700,0.0360764467593,2019-10-10 00:51:57.005000,2.94410716669,2.94403556834,-0.0205159681795,0.000822417054531,4.77770272948,0.0093538107723,1.55169739876,4.51869351253,82.5773376607,138.345733984,1007.49478463,2019-10-09 21:28:18,2019-10-09 21:28:31,975,975,2019-10-11 00:00:00,
20509--SL-8 R/B,20528--SL-8 R/B,0.0380184259259,2019-10-10 00:54:44.792000,3.07911349193,2.55162907446,1.11602566653,1.31324623518,11.1384180583,0.0462175666737,8.44319042557,-7.26462361149,79.1873527772,167.43585254,1014.43272466,2019-10-09 20:56:43,2019-10-09 17:48:41,975,975,2019-10-11 00:00:00,
19791--SL-14 R/B,22188--SL-14 R/B,0.0765260069444,2019-10-10 01:50:11.847000,4.01675700815,-1.11657443667,-3.68954109611,1.12910800636,4.12028624296,0.0595735910976,1.18922175107,3.94448492682,82.3122086684,-111.238339129,1454.57235245,2019-10-09 23:42:12,2019-10-09 21:46:30,1500,1500,2019-10-11 00:00:00,
11605--METEOR 2-5,6256--METEOR 1-13,0.0785919907407,2019-10-10 01:53:10.348000,3.75252326732,0.795010107671,2.6763978981,-2.50724631649,10.1270175009,0.00910491173329,6.9223503075,7.39171609194,78.0338552516,86.2036501351,889.914283886,2019-10-09 22:05:08,2019-10-09 16:53:50,850N,850N,2019-10-11 00:00:00,
21422--COSMOS 2151,3230--SL-8 R/B,0.0840605439815,2019-10-10 02:01:02.831000,4.740517045,1.16935134796,1.00230599589,4.48335833607,14.7362339974,0.0263599933744,14.3796931078,-3.22185097481,-21.7534118979,-63.3932183307,608.920584442,2019-10-09 18:40:40,2019-10-09 18:03:50,615,615,2019-10-11 00:00:00,
12786--SL-14 R/B,14700--SL-14 R/B,0.0922453356481,2019-10-10 02:12:49.997000,3.60166928328,-3.58528235939,0.06700678299,0.336574093793,14.7894863652,0.00801346614502,14.5183713946,-2.81881797567,-47.0392367304,27.8226765353,639.227787551,2019-10-09 21:57:26,2019-10-09 22:04:19,615,615,2019-10-11 00:00:00,
36089--CZ-2C R/B,14760--SL-8 R/B,0.099908900463,2019-10-10 02:23:52.129000,3.90720858214,3.82912889476,0.42474780991,0.650876416561,12.4321718889,0.0237843828802,10.3489047017,-6.88901325691,73.9706044764,55.5200410834,781.710661678,2019-10-09 21:11:58,2019-10-09 19:17:00,775N,775,2019-10-11 00:00:00,
12791--COSMOS 1302,15482--COSMOS 1624,0.0999287847222,2019-10-10 02:23:53.847000,3.00055519097,-2.96842481673,0.399715297427,0.178922448329,5.96093396651,-0.00773292199616,2.38921057851,-5.46116716157,-72.620516141,-143.945681071,814.646426554,2019-10-09 18:28:47,2019-10-09 17:22:30,775,775,2019-10-11 00:00:00,
8072--COSMOS 755,22487--COSMOS 2233,0.109838784722,2019-10-10 02:38:10.071000,0.169037831235,-0.0115685184709,-0.116764893782,0.12167956833,10.5733945869,-0.0071074622593,7.63654914718,7.31298432228,-79.7969245346,-1.02277270314,1034.89952768,2019-10-09 22:35:27,2019-10-09 20:25:59,975,975,2019-10-11 00:00:00,
