PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21088--SL-8 R/B,13113--METEOR 2-8,0.0022115162037,2019-08-01 00:03:11.075000,4.12699947862,2.89619929698,-1.15487457299,2.70377866132,13.5264273699,-0.0139263354934,12.4332817731,5.32705808125,-71.4217389116,-167.383689823,986.46531578,2019-07-31 21:10:07,2019-07-31 18:10:19,975,LEO,2019-08-01 00:00:00,
25592--SL-8 R/B,10731--COSMOS 994,0.00751755787037,2019-08-01 00:10:49.517000,4.10479424071,4.04452420076,0.0928128056022,-0.694654972749,14.5752067479,-0.0234511968013,14.4644044354,1.79362931356,1.07915001492,-58.842762031,1004.99887554,2019-07-31 17:51:21,2019-07-31 16:36:23,975,975,2019-08-01 00:00:00,
15032--SL-8 R/B,16860--COSMOS 1763,0.00863634259259,2019-08-01 00:12:26.180000,1.82322668106,1.32682180392,1.10349564662,-0.588214917399,6.99258480374,0.000574050697439,3.2899220917,6.17030425007,-71.9507119269,86.6698680924,811.841985609,2019-07-31 21:14:19,2019-07-31 21:19:39,775,775,2019-08-01 00:00:00,
7736--COSMOS 726,12783--COSMOS 1299,0.0180435185185,2019-08-01 00:25:58.960000,2.40799243511,2.40587681738,-0.0323753775074,0.0955831683747,14.1416574267,0.0271238010022,13.5891237966,3.91426283172,-7.54170166655,-37.4622723286,974.547556742,2019-07-31 15:45:27,2019-07-31 21:47:33,975,975,2019-08-01 00:00:00,
19468--CZ-4 R/B,22565--COSMOS 2237,0.0206438888889,2019-08-01 00:29:43.632000,3.55196554668,-3.14821880214,1.58343223432,-0.444881982128,3.65424993937,-0.0397265970825,0.914874161518,3.5376503057,3.56788853521,-100.649531207,846.805537238,2019-07-31 21:20:37,2019-07-31 10:52:47,LEO,850,2019-08-01 00:00:00,
14625--SL-8 R/B,23190--SL-8 R/B,0.0298928587963,2019-08-01 00:43:02.743000,2.97254975621,2.95789457084,0.183397259927,-0.230818556453,11.4986004163,-0.00119996904828,9.01544535269,7.13719519048,-70.5042058426,172.008696945,1026.11985328,2019-07-31 21:51:19,2019-07-31 14:43:38,975,975,2019-08-01 00:00:00,
7094--COSMOS 628,15398--COSMOS 1610,0.0331455439815,2019-08-01 00:47:43.775000,1.47428054958,-0.747058356019,-1.1420478716,-0.557793519634,6.48173271086,-0.0123590123424,2.85052691098,-5.82127155522,-82.1833214121,163.983315871,992.957313253,2019-07-31 17:11:15,2019-07-31 21:59:08,975,975,2019-08-01 00:00:00,
8519--METEOR 1-23,22565--COSMOS 2237,0.0622106481481,2019-08-01 01:29:35,2.7997655401,2.05499735158,-0.548814428593,1.8205701545,14.2057039246,0.00471897341757,13.6031531095,4.09343708947,-33.1541411889,76.0650955134,867.973078002,2019-07-31 22:14:49,2019-07-31 10:52:47,850N,850,2019-08-01 00:00:00,
12088--SL-8 R/B,23604--SL-8 R/B,0.0672429050926,2019-08-01 01:36:49.787000,1.71213885882,-0.362683249224,-0.226640067775,1.65786447344,14.5964168398,-0.0357379067058,14.4627474699,1.97054383018,-24.3410171283,149.705384664,979.09714375,2019-07-31 20:29:59,2019-07-31 17:37:53,975,975,2019-08-01 00:00:00,
6659--METEOR 1-15,11289--SL-3 R/B,0.0875150115741,2019-08-01 02:06:01.297000,2.26944881434,0.556943919506,1.92640430633,1.06262779937,7.19654046989,-0.069251459907,3.49119772331,-6.2926097469,-80.0031971822,87.0105551565,873.608478633,2019-07-31 21:26:17,2019-07-31 21:24:08,850N,LEO,2019-08-01 00:00:00,
