PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10732--SL-8 R/B,14057--COSMOS 1459,0.000874247685185,2018-03-09 00:01:15.535000,2.75761310861,-1.37777780709,0.520713364536,-2.331312069,14.3343427459,-0.0481994133419,13.9833643091,3.15223434638,56.2684306644,-102.250019156,1003.06241431,2018-03-08 12:04:56,2018-03-08 21:40:57,975,975,2018-03-10 00:00:00,
8645--COSMOS 800,12504--COSMOS 1275,0.00157230324074,2018-03-09 00:02:15.847000,4.28872848961,-4.21264121649,0.159618141495,0.788269045207,14.4329873343,-0.00550415786676,14.1400077721,-2.89331527894,52.5348043306,178.348392635,986.764492666,2018-03-08 22:20:17,2018-03-08 22:16:28,975,975,2018-03-10 00:00:00,
17159--COSMOS 1802,21937--COSMOS 2184,0.0337474884259,2018-03-09 00:48:35.783000,3.4264003355,-2.46864133371,-2.00480788234,-1.27545073582,7.88017658825,0.0161959226117,4.21626210878,-6.65733089039,-81.6623057594,-45.8159572372,990.558401553,2018-03-08 22:32:08,2018-03-08 22:24:22,975,975,2018-03-10 00:00:00,
16511--SL-8 R/B,22889--SL-8 R/B,0.0423266087963,2018-03-09 01:00:57.019000,4.61563511463,3.24536385885,2.18081234882,2.45270431042,10.9554476518,0.0271356277289,8.16945129162,-7.29939466692,79.4173974951,-19.6359162804,1008.30001121,2018-03-08 11:15:25,2018-03-08 19:23:14,975,975,2018-03-10 00:00:00,
12298--SL-8 R/B,10358--COSMOS 952,0.0693098263889,2018-03-09 01:39:48.369000,2.38301180669,-1.09538212554,1.67453242091,-1.29415008448,8.95260553384,-0.00930640644386,5.470487244,7.08680665381,65.0412641016,-44.1256705712,1007.40554097,2018-03-08 15:37:14,2018-03-08 21:45:08,975,975,2018-03-10 00:00:00,
23180--SL-8 R/B,11680--COSMOS 1153,0.0768516319444,2018-03-09 01:50:39.981000,2.30738714561,1.98133671556,-0.306587360718,-1.1420790032,14.2497287618,0.0109530549116,13.7666919255,-3.67870129845,61.6763128057,66.3360340533,978.63293468,2018-03-08 11:51:21,2018-03-08 15:16:17,975,975,2018-03-10 00:00:00,
6829--SL-8 R/B,9044--SL-8 R/B,0.0843700810185,2018-03-09 02:01:29.575000,4.27267388706,-0.241733236143,1.87024185075,-3.83399303696,13.2184394826,-0.0169063249292,11.8798044287,5.79630082609,73.8889610956,35.9913249192,998.497814028,2018-03-08 21:11:09,2018-03-08 15:43:03,975,975,2018-03-10 00:00:00,
11326--COSMOS 1092,20103--NADEZHDA 1,0.0922377430556,2018-03-09 02:12:49.341000,2.5004017065,1.14938669807,-1.27455370419,-1.81835963641,12.0653545187,-0.00786705781085,9.87689737159,-6.92961875449,-77.7192106387,138.828425203,987.734885683,2018-03-08 15:13:30,2018-03-08 19:45:11,975,975,2018-03-10 00:00:00,
5847--SL-8 R/B,9061--COSMOS 846,0.11709849537,2018-03-09 02:48:37.310000,4.67930343892,1.61805909174,0.918832125825,4.29342671694,14.4483143769,-0.0156072319726,14.1299319237,-3.01638336079,17.1109379359,-58.1210116793,954.119787161,2018-03-08 17:27:57,2018-03-08 20:25:01,975,975,2018-03-10 00:00:00,
10692--COSMOS 991,22006--COSMOS 2195,0.126025555556,2018-03-09 03:01:28.608000,2.61643793029,-0.798008168589,-0.309371388003,-2.47249261884,14.6085424075,0.0675480496292,14.4925872673,-1.83571861464,-12.9413987272,-74.2403163924,980.464015564,2018-03-08 19:19:27,2018-03-08 17:20:38,975,975,2018-03-10 00:00:00,
