PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12835--COSMOS 1308,16368--COSMOS 1709,0.00961908564815,2019-05-31 00:13:51.089000,2.19381494607,2.19210978356,0.0702793890856,-0.0503936691652,8.55496963416,0.00210198092083,4.95268282445,6.9755597527,81.363908815,92.0384824857,972.509817607,2019-05-30 22:38:40,2019-05-30 19:09:42,975,975,2019-06-01 00:00:00,
13110--COSMOS 1344,14679--COSMOS 1535,0.0100530555556,2019-05-31 00:14:28.584000,4.73469959592,2.96828208867,2.61528275314,-2.60134154367,10.3741276905,0.0109866743753,7.30980880829,7.36132459677,-80.0618873281,-128.821301441,997.217934023,2019-05-30 14:44:42,2019-05-30 20:02:12,975,975,2019-06-01 00:00:00,
10917--COSMOS 1011,22006--COSMOS 2195,0.0221706828704,2019-05-31 00:31:55.547000,2.7822449901,2.39662937006,1.38258035987,0.292448963106,3.2460538767,-0.0242973891293,0.71198471151,-3.16691540428,-82.7848063547,-165.692454579,987.758697238,2019-05-30 16:55:20,2019-05-30 13:17:00,975,975,2019-06-01 00:00:00,
11750--COSMOS 1171,22006--COSMOS 2195,0.0359710185185,2019-05-31 00:51:47.896000,4.59280369561,0.361836552563,1.31063140789,4.38693120625,14.1017917662,-0.00881759216631,13.512055974,-4.03544255585,-19.864182041,-96.3376427355,988.037316932,2019-05-30 22:40:20,2019-05-30 13:17:00,975,975,2019-06-01 00:00:00,
16728--SL-8 R/B,12297--COSMOS 1244,0.0377537037037,2019-05-31 00:54:21.920000,4.68116963007,-4.30456335782,1.7931186307,-0.410863700257,2.68885246861,-0.0467835044108,0.493263941682,2.64280714119,-82.8670587143,-172.153989822,1008.46374592,2019-05-30 13:39:44,2019-05-30 17:15:07,975,975,2019-06-01 00:00:00,
8459--SL-8 R/B,8924--SL-8 R/B,0.0463899537037,2019-05-31 01:06:48.092000,3.97082028728,3.96935316642,0.0972772859485,0.0467581409231,1.13594563085,-0.0153809272256,0.0828925706163,1.13281274934,74.0934642536,64.1066390821,791.728231264,2019-05-30 18:00:59,2019-05-30 20:19:29,775,775,2019-06-01 00:00:00,
9637--COSMOS 887,32052--COSMOS 2429,0.0557788425926,2019-05-31 01:20:19.292000,4.40385836229,4.38532334948,-0.391785828433,-0.0970126809693,3.76638036299,0.00522926359871,0.96022791633,-3.64191653422,82.7517193165,108.64749105,1018.72526635,2019-05-30 20:12:00,2019-05-31 00:54:32,975,975,2019-06-01 00:00:00,
7349--COSMOS 663,9025--COSMOS 842,0.0617864351852,2019-05-31 01:28:58.348000,3.84545374705,-2.19848363429,-1.29809864353,2.87560848206,13.3892204753,0.00338528042637,12.2029369326,5.50994951827,72.7490800026,34.4673117051,1009.13452172,2019-05-30 22:12:06,2019-05-30 13:19:36,975,975,2019-06-01 00:00:00,
23432--SL-8 R/B,6059--COSMOS 494,0.0685827083333,2019-05-31 01:38:45.546000,2.30443233269,2.29615658282,-0.181954565025,-0.0704688541731,5.67643543607,0.00993794109981,2.15867240485,-5.24994799457,72.7970876454,-85.445520007,789.191235895,2019-05-30 22:09:30,2019-05-30 21:54:51,775,775,2019-06-01 00:00:00,
22219--COSMOS 2219,24298--SL-16 R/B,0.0910634837963,2019-05-31 02:11:07.885000,3.5309279981,2.31176140766,1.09566936743,2.43366397826,13.5231185041,-0.0139276148433,12.3355034474,-5.54165090896,-37.3426082527,62.5582986366,871.809274225,2019-05-30 09:51:55,2019-05-30 21:16:28,850,850,2019-06-01 00:00:00,
10917--COSMOS 1011,21875--COSMOS 2180,0.134950787037,2019-05-31 03:14:19.748000,1.39337481537,-0.133789941695,-0.545688601974,-1.27507551827,13.4932628957,-0.00268218346362,12.4055731944,-5.30753145014,71.8413006411,53.8813487237,1018.05003418,2019-05-30 16:55:20,2019-05-30 22:09:47,975,975,2019-06-01 00:00:00,
11668--SL-8 R/B,12783--COSMOS 1299,0.142211840278,2019-05-31 03:24:47.103000,4.45578698805,-4.15959414018,-1.56032376314,-0.342350735438,3.11096155931,-0.00421103956622,0.677351480759,-3.03632328025,40.8237566488,111.735491647,969.973116458,2019-05-30 20:23:22,2019-05-30 16:22:26,975,975,2019-06-01 00:00:00,
27006--SL-16 R/B,25503--MAQSAT/ARIANE 5,0.146366631944,2019-05-31 03:30:46.077000,4.50310045169,-4.26134246301,-1.16931102121,0.866940497748,13.4298846076,-0.779243067548,9.70197161331,9.25344949889,-5.73344153209,-15.9006237506,1001.59136574,2019-05-30 22:48:19,2019-05-31 03:13:30,975N,GTO,2019-06-01 00:00:00,
25732--CZ-4B R/B,16181--COSMOS 1697,0.166108634259,2019-05-31 03:59:11.786000,4.50455196032,-3.24644722296,-0.658265451735,3.05258175759,14.4986207627,-0.0219783047306,14.1773000888,3.03540494262,61.6926913649,-153.656146549,868.301651764,2019-05-31 02:19:11,2019-05-31 03:27:37,850N,850,2019-06-01 00:00:00,
14547--SL-8 R/B,18129--COSMOS 1861,0.176989513889,2019-05-31 04:14:51.894000,1.78100001889,-1.32805680523,-0.369566900956,1.12767304441,13.9787527561,-0.032751075506,13.2958929396,4.31551699354,-66.6163841738,-47.5663897472,1005.57860907,2019-05-30 21:35:56,2019-05-30 20:20:32,975,975,2019-06-01 00:00:00,
