PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12504--COSMOS 1275,23463--TSIKADA,0.00507034722222,2016-08-04 00:07:18.078000,2.06756830696,1.31963061041,-0.87292280607,-1.33094685494,12.3388217441,-0.020052457304,10.3085036047,-6.78091980226,77.154048801,-121.559445624,975.84506807,2016-08-03 22:24:14,2016-08-03 20:22:37,975,975,2016-08-05 00:00:00,
16369--SL-8 R/B,7349--COSMOS 663,0.00669403935185,2016-08-04 00:09:38.365000,3.30133464571,-3.27356241355,0.282602500607,0.320523625048,11.2242091657,0.0309973344493,8.57470046913,-7.24268061053,79.0808367368,48.7834628647,1005.6979621,2016-08-03 15:38:00,2016-08-03 19:03:46,975,975,2016-08-05 00:00:00,
13028--SL-8 R/B,6059--COSMOS 494,0.0418476736111,2016-08-04 01:00:15.639000,1.50845183071,-0.333157880091,-1.37076303535,-0.534267211628,5.42727166906,-0.0136334285376,1.97343858564,-5.05575237211,-72.9185137696,172.321326487,801.748357367,2016-08-03 15:26:09,2016-08-03 22:02:54,775,775,2016-08-05 00:00:00,
11751--SL-8 R/B,24953--COSMOS 2346,0.0565715625,2016-08-04 01:21:27.783000,3.8390972605,1.04929861676,-3.44983263188,-1.31768547099,5.27087957932,0.0316723164072,1.88907158446,-4.92062769907,-60.7242796426,179.648640413,982.603586188,2016-08-03 22:18:23,2016-08-03 22:27:18,975,975,2016-08-05 00:00:00,
14451--SL-8 R/B,21797--SL-8 R/B,0.0693651157407,2016-08-04 01:39:53.146000,4.23831190851,-4.11403602472,-0.593622182704,0.828014568307,11.9212047335,0.0038172489015,9.67921631202,6.95901424861,77.9065177424,104.600499541,1006.93223468,2016-08-03 22:19:00,2016-08-03 20:37:18,975,975,2016-08-05 00:00:00,
10138--SL-8 R/B,10019--COSMOS 911,0.0707202430556,2016-08-04 01:41:50.229000,3.65959653212,-0.470900657763,-0.616845784,-3.57636695925,14.5202896411,-0.0118493095965,14.3094024776,-2.4656990063,43.9358425346,-45.7845395985,983.379199696,2016-08-03 21:46:23,2016-08-03 19:10:28,975,975,2016-08-05 00:00:00,
8597--SL-8 R/B,16728--SL-8 R/B,0.0757540625,2016-08-04 01:49:05.151000,3.59760505418,-3.55910398611,0.383486661877,-0.358439565513,9.97416607781,-0.0118442046899,6.7522140225,7.34107992443,80.4744698001,5.34911195936,982.111637679,2016-08-03 20:50:39,2016-08-04 01:39:36,975,975,2016-08-05 00:00:00,
7209--METEOR 1-16,8799--METEOR 1-24,0.0776136111111,2016-08-04 01:51:45.816000,4.60323008729,4.57357635531,-0.0809644118856,-0.515336125938,14.6885451389,-0.015383847497,14.487218906,-2.42355317743,22.8063247955,162.971353449,837.721466236,2016-08-03 21:43:21,2016-08-03 22:21:08,850N,850N,2016-08-05 00:00:00,
18160--COSMOS 1864,12149--COSMOS 1241,0.119479525463,2016-08-04 02:52:03.031000,4.14259109059,0.647510426357,3.88575413808,-1.28168091582,4.60959065303,0.0158181973389,1.44158166697,4.3783464996,-57.7417114746,-44.9650054034,1016.42139685,2016-08-03 20:46:13,2016-08-03 21:00:15,975,975,2016-08-05 00:00:00,
21090--SL-8 R/B,6707--COSMOS 574,0.121305775463,2016-08-04 02:54:40.819000,2.08211792034,1.97118154688,0.210057767075,-0.636815576084,13.983106813,-0.00773337326384,13.2837164031,4.36693197333,66.9175262531,134.766219469,997.692512147,2016-08-03 21:20:50,2016-08-03 21:47:47,975,975,2016-08-05 00:00:00,
