PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11586--SL-8 R/B,22207--COSMOS 2218,0.00366141203704,2019-05-19 00:05:16.346000,2.75758018663,-0.483565155632,-2.67543513061,-0.460933930009,2.53812515496,0.0133041089608,0.428554311709,-2.50164815769,-82.8591435426,-67.8383531879,1012.27449043,2019-05-18 21:02:51,2019-05-18 19:50:27,975,975,2019-05-19 00:00:00,
11804--SL-8 R/B,23463--TSIKADA,0.0164524421296,2019-05-19 00:23:41.491000,4.58476482475,1.84297696956,-0.8032624563,4.12047009627,14.4896010455,-0.0270565117074,14.2196490633,2.78377206685,50.2251978182,57.1271085068,971.230311559,2019-05-17 01:02:16,2019-05-18 12:03:50,975,975,2019-05-19 00:00:00,
11586--SL-8 R/B,16510--COSMOS 1727,0.0182784259259,2019-05-19 00:26:19.256000,3.90830838488,-3.31891741626,-0.269887970583,2.04617254863,14.6214640596,-0.0116012733892,14.4979416689,1.89651364913,-18.9708451599,25.0591735429,967.606505856,2019-05-18 21:02:51,2019-05-18 20:14:36,975,975,2019-05-19 00:00:00,
15099--METEOR 2-11,20826--METEOR 2-20,0.0396380787037,2019-05-19 00:57:04.730000,4.12362757884,-1.87821583503,0.865643108711,3.5675301953,14.360591371,0.0122055491888,13.9569158177,-3.3809667858,56.5486476285,-140.888143895,946.689199483,2019-05-18 20:53:34,2019-05-18 10:47:54,975N,975N,2019-05-19 00:00:00,
15099--METEOR 2-11,20826--METEOR 2-20,0.0757389583333,2019-05-19 01:49:03.846000,3.85338294349,-3.84285605311,-0.0675744302094,0.276498030103,14.299868871,-0.00211792754546,13.8980146298,3.36621962943,-56.6117895037,26.0231930191,976.741434236,2019-05-18 20:53:34,2019-05-18 10:47:54,975N,975N,2019-05-19 00:00:00,
15598--SL-8 R/B,13065--COSMOS 1339,0.0970468865741,2019-05-19 02:19:44.851000,4.57437826749,3.80220597444,0.858195527621,2.39408995202,13.8189549035,0.0449096615632,12.9857626396,-4.72561809863,68.9314265207,-163.97098607,1002.38422967,2019-05-18 02:01:18,2019-05-18 20:45:02,975,975,2019-05-19 00:00:00,
16682--SL-8 R/B,13148--COSMOS 1354,0.112968287037,2019-05-19 02:42:40.460000,4.50809502281,-2.81687990547,-1.85431636563,2.99159140742,12.6686722797,0.00814707472956,10.7647813683,6.67942161022,-58.7018739462,73.9439847061,797.935002545,2019-05-18 20:39:28,2019-05-18 23:54:19,775,775,2019-05-19 00:00:00,
14974--SL-8 R/B,5238--COSMOS 422,0.1297078125,2019-05-19 03:06:46.755000,1.41995155781,-1.1447080548,0.290547258153,-0.788345220424,13.8046265829,0.0380086078046,12.968534511,4.73110801762,-54.1875680145,47.7530835943,1005.64074936,2019-05-17 16:50:45,2019-05-17 10:15:11,975,975,2019-05-19 00:00:00,
13066--SL-8 R/B,8645--COSMOS 800,0.138304560185,2019-05-19 03:19:09.514000,3.72614848067,3.00350533196,-0.482408509535,2.15184113048,14.3164460647,-0.0120412847905,13.9662918746,3.14693091856,-56.1376015129,118.874052022,1017.34186345,2019-05-18 05:42:55,2019-05-18 19:48:59,975,975,2019-05-19 00:00:00,
21090--SL-8 R/B,7005--COSMOS 626,0.148314050926,2019-05-19 03:33:34.334000,4.3986128556,-0.922944617913,-1.82955923557,3.89213068759,13.2946204467,0.0101875985173,12.031015468,5.65698646324,-49.4390164983,138.385866045,992.810992286,2019-05-18 20:49:20,2019-05-16 18:58:59,975,975,2019-05-19 00:00:00,
