PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10992--SL-8 R/B,13127--COSMOS 1349,0.00372179398148,2017-06-30 00:05:21.563000,1.29750765165,0.451713679393,-0.237437852138,1.19293927939,14.4081793076,-0.0352893916445,14.1283656502,2.82553882889,-51.2954451638,-23.3253655335,1003.66672394,2017-06-29 17:54:04,2017-06-29 19:48:23,975,975,2017-06-30 00:00:00,
14973--COSMOS 1553,7005--COSMOS 626,0.0168113773148,2017-06-30 00:24:12.503000,0.697773466947,0.313498429829,-0.612865617171,-0.114027544741,2.63339846451,0.0137090550594,0.488651002092,-2.58762820607,30.6468287875,53.050671317,986.827204631,2017-06-29 22:01:43,2017-06-29 13:18:21,975,975,2017-06-30 00:00:00,
20578--SL-8 R/B,22488--SL-8 R/B,0.0220730208333,2017-06-30 00:31:47.109000,2.42230232818,1.2260830259,1.62745496233,-1.30983179389,9.23881190139,-0.0241443201157,5.80290454845,7.18897497579,-80.9558031979,13.4582075784,997.533487218,2017-06-29 22:11:11,2017-06-29 20:06:12,975,975,2017-06-30 00:00:00,
15752--SL-8 R/B,14679--COSMOS 1535,0.0237566203704,2017-06-30 00:34:12.572000,3.37176603701,0.0563919436685,-1.75380037756,2.87920308292,12.5056882077,-0.0200314961106,10.6795611186,6.5068279986,-76.4574473499,-20.4325556887,1034.75056118,2017-06-29 20:14:53,2017-06-29 20:03:55,975,975,2017-06-30 00:00:00,
18161--SL-8 R/B,21089--COSMOS 2123,0.0271941898148,2017-06-30 00:39:09.578000,2.81641249092,-0.585424635511,0.3656998921,-2.73051660022,14.5916904894,-0.019377037286,14.4619496363,1.94140891753,22.5233994755,137.254815223,982.739164468,2017-06-29 19:39:24,2017-06-29 17:27:05,975,975,2017-06-30 00:00:00,
15056--SL-8 R/B,20104--SL-8 R/B,0.0447987384259,2017-06-30 01:04:30.611000,4.50854455207,-3.78020411442,0.769346315582,2.33348175008,13.9068352979,-0.0219670080058,13.1967300671,-4.3870150432,-67.2696228272,-149.064332514,1021.60863097,2017-06-29 20:55:09,2017-06-29 21:55:17,975,975,2017-06-30 00:00:00,
5707--SL-8 R/B,27421--SPOT 5,0.0649430787037,2017-06-30 01:33:31.082000,2.60354299353,0.266550021438,-0.175527409733,2.58390737714,14.8756619481,0.0519095057263,14.8417183377,1.00300577377,12.0432306525,124.450066798,771.073281236,2017-06-29 20:29:40,2017-06-29 21:28:03,775,LEO,2017-06-30 00:00:00,
19257--SL-8 R/B,13148--COSMOS 1354,0.0658222916667,2017-06-30 01:34:47.046000,1.88132640619,-1.83990700152,-0.207211231934,0.333458809689,12.7005584617,-0.0148657797444,10.8227638469,6.64618288653,-58.4323894614,-136.717049078,800.293758173,2017-06-29 13:05:17,2017-06-29 21:46:04,775,775,2017-06-30 00:00:00,
17360--SL-8 R/B,10019--COSMOS 911,0.0669964814815,2017-06-30 01:36:28.496000,3.06211379401,0.486443882303,-1.01577213089,2.84747611315,13.8163952541,0.00167137279829,13.0136326624,4.64092016202,-68.6470890949,-62.5394433705,1019.09548315,2017-06-29 17:46:32,2017-06-29 23:12:01,975,975,2017-06-30 00:00:00,
12298--SL-8 R/B,6828--COSMOS 586,0.0709202314815,2017-06-30 01:42:07.508000,2.12749324685,-0.422727192609,1.20315879565,1.70292047626,12.0126046691,-0.0362204101852,9.8065378172,-6.93780765505,77.7714300198,160.731050581,997.213234887,2017-06-29 22:16:43,2017-06-29 18:37:17,975,975,2017-06-30 00:00:00,
15475--SL-14 R/B,22999--COSMOS 2268,0.122449467593,2017-06-30 02:56:19.634000,4.73446656072,-4.33500513362,-0.81204949972,1.72147602832,12.9282127857,-0.0153661862007,11.7075632499,5.48374073604,-72.4262582886,147.348502447,1448.29588145,2017-06-29 21:52:30,2017-06-29 18:35:57,1500,1500,2017-06-30 00:00:00,
24773--SL-8 R/B,12149--COSMOS 1241,0.139690960648,2017-06-30 03:21:09.299000,3.00780471494,-2.37299962603,1.23962418757,1.37080044194,10.9124957999,-0.00651172698021,8.08856704594,-7.32513517436,-63.9386349397,-130.03037571,995.475926561,2017-06-29 23:11:40,2017-06-29 19:40:12,975,975,2017-06-30 00:00:00,
6392--METEOR 1-14,6079--METEOR 1-12,0.153472361111,2017-06-30 03:41:00.012000,2.22326352445,-1.18854806328,1.77075516528,-0.628235899209,4.99261237348,0.0145630055216,1.67833206953,4.70203867435,-80.7307565165,-179.064096083,903.17331224,2017-06-29 14:26:55,2017-06-29 21:16:48,850N,850N,2017-06-30 00:00:00,
10692--COSMOS 991,14965--COSMOS 1550,0.163294837963,2017-06-30 03:55:08.674000,2.04852507835,-1.47764620237,1.35078282099,0.434053530964,4.46626915661,-0.00923625851236,1.35757834067,-4.25493312753,-82.6673855122,56.9125817205,1033.38572978,2017-06-29 21:38:20,2017-06-29 21:39:59,975,975,2017-06-30 00:00:00,
32053--SL-8 R/B,14084--COSMOS 1464,0.165154803241,2017-06-30 03:57:49.375000,1.44609772548,-1.09861339601,0.933933866429,0.109611910246,2.05815503354,0.0391760911699,0.285203318712,-2.03792208952,82.9277505156,-147.293071148,986.422759733,2017-06-29 20:51:57,2017-06-29 22:37:59,975,975,2017-06-30 00:00:00,
9638--SL-8 R/B,18129--COSMOS 1861,0.20212181713,2017-06-30 04:51:03.325000,1.72992775131,-1.22758778955,-0.20079993702,1.20223027286,14.512579795,-0.0107809514583,14.316353462,2.37841956536,41.4371274951,48.4592872108,992.032599325,2017-06-29 18:11:41,2017-06-29 16:30:32,975,975,2017-06-30 00:00:00,
23190--SL-8 R/B,8645--COSMOS 800,0.244747384259,2017-06-30 05:52:26.174000,4.61978163749,-3.27091122045,-2.50106857258,2.09479788077,9.46530289591,-0.000687138527372,6.07794436271,7.25606992544,73.5027487654,148.368784686,987.378520833,2017-06-29 22:28:18,2017-06-29 22:53:33,975,975,2017-06-30 00:00:00,
9044--SL-8 R/B,18957--COSMOS 1932,0.291191215278,2017-06-30 06:59:18.921000,3.75244719648,-2.88162853049,-2.37423079641,0.374306158169,2.44957215634,-0.0299509164816,0.416882609955,2.41365191799,19.8699872278,-117.059745989,986.313723577,2017-06-29 21:05:15,2017-06-29 18:42:16,975,975,2017-06-30 00:00:00,
10600--SL-8 R/B,13033--COSMOS 1333,0.294187326389,2017-06-30 07:03:37.785000,2.81340465274,-2.50531764481,0.324751327143,1.23821073092,14.1905411812,-0.0248478858684,13.7140475639,-3.64633254287,61.5246395376,52.3698765513,1009.28035252,2017-06-29 18:17:33,2017-06-29 20:30:29,975,975,2017-06-30 00:00:00,
4799--COSMOS 385,21230--COSMOS 2142,0.304775115741,2017-06-30 07:18:52.570000,2.19274070574,-0.42581008157,1.95879991753,-0.8887634444,6.09712366518,0.019502072134,2.52290488411,5.55062947812,-73.4774124912,-51.5516581209,1002.49425713,2017-06-29 21:39:32,2017-06-29 21:35:09,975,975,2017-06-30 00:00:00,
7594--SL-8 R/B,11751--SL-8 R/B,0.305513402778,2017-06-30 07:19:56.358000,4.70358870862,-4.07418453582,-0.657517298447,-2.25664310652,14.1265575466,-0.00260890566851,13.5638680788,-3.94729072305,-15.6509627042,71.6429347781,981.24747289,2017-06-29 18:43:47,2017-06-29 23:01:41,975,975,2017-06-30 00:00:00,
12836--SL-8 R/B,27534--NADEZHDA 7,0.309352673611,2017-06-30 07:25:28.071000,2.41815302783,-2.36733338515,0.105120259966,0.481815774438,14.4393241912,0.0141793760164,14.1218616221,-3.01113041383,53.9376354302,-150.778846622,969.782084044,2017-06-29 20:35:01,2017-06-29 15:57:28,975,975,2017-06-30 00:00:00,
