PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19038--COSMOS 1937,19256--COSMOS 1954,0.0158541898148,2019-05-27 00:22:49.802000,2.20506043526,1.55788955597,-1.29816614993,-0.866046362346,8.31966677644,0.030940551369,4.64281907042,-6.90363158292,-70.7421853355,135.412487272,804.651799029,2019-05-26 12:15:24,2019-05-26 21:23:54,775,775,2019-05-28 00:00:00,
11736--SL-8 R/B,20508--NADEZHDA 2,0.0343119791667,2019-05-27 00:49:24.555000,4.14348257869,2.22387469612,0.474852758609,-3.46371824396,14.5829116975,-0.0300972052579,14.4504933435,1.9605228547,24.2826099352,98.4957588757,988.276304436,2019-05-26 17:43:36,2019-05-26 14:07:32,975,975,2019-05-28 00:00:00,
7350--SL-8 R/B,7594--SL-8 R/B,0.035707025463,2019-05-27 00:51:25.087000,1.87780530969,0.455408380609,0.980305710406,-1.53549884471,12.4318207779,-0.00473741249373,10.4787520255,6.68923772925,76.8868315683,10.8497159579,975.323465847,2019-05-26 19:55:16,2019-05-26 22:52:53,975,975,2019-05-28 00:00:00,
8845--METEOR 1-25,23704--COSMOS 2322,0.05463125,2019-05-27 01:18:40.140000,4.52444348282,-4.38810284136,1.00322336657,0.456820708491,6.38137496205,0.0275788167388,2.74342842725,-5.7614916714,70.6318067975,-163.227803746,849.615924292,2019-05-26 23:06:22,2019-05-26 21:28:13,850N,850,2019-05-28 00:00:00,
24306--SL-8 R/B,5846--COSMOS 475,0.0585579513889,2019-05-27 01:24:19.407000,4.1502376162,3.83506363454,1.21580269556,1.01910892224,9.45282271183,0.000589172357111,6.07091009645,-7.24568198826,-73.51982622,114.130240909,998.078723072,2019-05-26 13:41:26,2019-05-26 22:38:22,975,975,2019-05-28 00:00:00,
22007--SL-8 R/B,21152--NADEZHDA 3,0.062138275463,2019-05-27 01:29:28.747000,4.84556514124,-3.44034217609,2.67308463023,-2.12088797655,9.13014227281,-0.0408805680067,5.64287428786,7.1774505552,81.0463647667,-82.3649496369,968.855154068,2019-05-26 21:35:52,2019-05-26 21:45:52,975,975,2019-05-28 00:00:00,
10121--SL-8 R/B,13149--SL-8 R/B,0.0668675347222,2019-05-27 01:36:17.355000,0.790314066963,0.564360585892,-0.29730249907,0.466588338451,12.5524640936,-0.00792615636441,10.5821544844,6.75146639372,-59.4039493626,-25.6807689774,805.884713296,2019-05-26 20:53:01,2019-05-26 21:28:31,775,775,2019-05-28 00:00:00,
13260--SL-8 R/B,20508--NADEZHDA 2,0.0671636574074,2019-05-27 01:36:42.940000,0.91197613168,-0.902659861013,0.0511163548807,0.119552324666,13.6348566809,0.0513375019186,12.6654219079,-5.04913547673,-42.8800539765,-96.7918774669,1011.26027339,2019-05-26 21:29:38,2019-05-26 14:07:32,975,975,2019-05-28 00:00:00,
7350--SL-8 R/B,20104--SL-8 R/B,0.0771813541667,2019-05-27 01:51:08.469000,3.63967039688,2.45211682224,-1.18875176244,2.41271484749,13.1858631064,0.0352925910252,11.8426871434,5.79797391481,-73.8931852342,-61.2765672989,1011.84544129,2019-05-26 19:55:16,2019-05-26 17:38:23,975,975,2019-05-28 00:00:00,
8591--COSMOS 789,10776--COSMOS 1000,0.0873814583333,2019-05-27 02:05:49.758000,1.62356637373,1.6235562469,-0.00114294488044,0.00561931947418,14.3742487485,0.0196364431354,14.0249626098,-3.14945476009,56.1235518591,-165.811467273,988.589433214,2019-05-26 22:33:26,2019-05-26 22:37:04,975,975,2019-05-28 00:00:00,
22007--SL-8 R/B,13033--COSMOS 1333,0.102995972222,2019-05-27 02:28:18.852000,3.62289804805,2.48505985308,1.01619804479,-2.43253146474,13.5476069489,-0.0168003586129,12.506730947,5.20759568427,-71.3929971302,-170.19267247,1018.66906709,2019-05-26 21:35:52,2019-05-26 20:32:28,975,975,2019-05-28 00:00:00,
26819--SL-8 R/B,13243--COSMOS 1372,0.106367037037,2019-05-27 02:33:10.112000,4.53025443132,-1.06136243786,-1.23677194207,4.22695045527,14.1362427126,0.0053824278217,13.5671312724,3.97067728451,-9.98472403012,33.2701525214,968.101329558,2019-05-26 21:52:49,2019-05-26 08:18:57,975,975,2019-05-28 00:00:00,
27597--ADEOS 2,22675--COSMOS 2251,0.129048842593,2019-05-27 03:05:49.820000,2.59384567001,2.59286184894,-0.0432759415123,0.0568329573758,11.4420250611,-0.015085431199,8.78704547448,7.32854294921,73.0776626976,140.622711224,811.47170096,2019-05-26 21:41:57,2019-05-26 21:40:41,775N,775,2019-05-28 00:00:00,
14966--SL-8 R/B,24953--COSMOS 2346,0.129840717593,2019-05-27 03:06:58.238000,4.42010291751,4.4083922712,0.053743382234,-0.317015825235,14.5567471963,-0.0303679813126,14.4162238582,2.01753720934,27.8384794301,2.72608141546,995.838427984,2019-05-26 22:19:08,2019-05-26 21:26:15,975,975,2019-05-28 00:00:00,
13260--SL-8 R/B,20508--NADEZHDA 2,0.13995494213,2019-05-27 03:21:32.107000,3.30218998591,-0.796230399073,-1.1862016384,-2.97714654119,13.6308057168,0.052551181298,12.657877998,-5.05709674119,-42.9608530186,-123.174113855,1011.32971433,2019-05-26 21:29:38,2019-05-26 14:07:32,975,975,2019-05-28 00:00:00,
18161--SL-8 R/B,13949--COSMOS 1448,0.147219537037,2019-05-27 03:31:59.768000,3.36110447067,-1.93527711797,2.09705076496,-1.77597968135,9.53453019686,-0.00937202953526,6.15748089995,7.27960213244,80.7996779413,16.4783661095,970.750559429,2019-05-26 20:42:44,2019-05-26 17:14:31,975,975,2019-05-28 00:00:00,
