PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21574--ERS 1,19039--SL-8 R/B,0.0165493981481,2019-07-18 00:23:49.868000,4.66934418121,-0.904728805152,-0.491050577159,-4.55446047325,14.8731515051,0.0199043606726,14.7870072136,-1.59832949571,-51.3617706997,15.9037525753,765.561757682,2019-07-17 21:39:05,2019-07-17 11:17:39,775N,775,2019-07-19 00:00:00,
21667--SL-8 R/B,22007--SL-8 R/B,0.0180300462963,2019-07-18 00:25:57.796000,4.10665761104,3.30974899432,-2.02000938727,-1.35268636582,8.21971757361,0.0166095528371,4.59256767838,-6.81702304766,-81.4910594683,96.3647348216,997.190981613,2019-07-17 21:29:15,2019-07-17 21:21:29,975,975,2019-07-19 00:00:00,
13917--SL-8 R/B,16494--SL-8 R/B,0.0180994097222,2019-07-18 00:26:03.789000,3.41593303057,-3.4101797888,0.0292147018828,-0.196007088172,14.6002200308,0.0150622848165,14.4791366544,1.8763794447,17.114555414,101.641683814,979.175218257,2019-07-17 17:36:05,2019-07-17 11:57:10,975,975,2019-07-19 00:00:00,
27535--SL-8 R/B,9486--COSMOS 860,0.0300355787037,2019-07-18 00:43:15.074000,4.10305812578,3.86334455766,-1.17899055763,0.720857875989,7.77582426373,0.0200862565577,4.10352220524,6.6048576846,64.3985026141,91.2678286843,972.692440776,2019-07-17 15:55:59,2019-07-17 19:05:38,975,975,2019-07-19 00:00:00,
4419--METEOR 1-5,31114--CZ-2C R/B,0.0390836458333,2019-07-18 00:56:16.827000,2.76559247422,2.69688667513,-0.234321268188,0.566036693373,13.882072784,0.055493830826,12.9215839608,5.07361145141,80.8403752853,3.16851825042,828.207971273,2019-07-17 12:37:42,2019-07-17 16:02:05,850N,LEO,2019-07-19 00:00:00,
23093--SL-8 R/B,17359--COSMOS 1816,0.0619071180556,2019-07-18 01:29:08.775000,3.58816417028,-2.01769996217,0.458606353179,2.93146536538,14.5300920459,0.0305948875018,14.3586981154,-2.22495556078,-36.7955320724,135.943004096,993.674707174,2019-07-17 19:12:29,2019-07-17 20:38:17,975,975,2019-07-19 00:00:00,
6707--COSMOS 574,17525--COSMOS 1821,0.0629766550926,2019-07-18 01:30:41.183000,2.31522190684,0.555955261703,2.237766106,0.208732076475,1.40961950321,-0.0282491071453,0.137831834064,-1.4025803069,-82.9317484813,-160.855947493,1035.46571416,2019-07-17 17:52:48,2019-07-17 17:51:49,975,975,2019-07-19 00:00:00,
17067--SL-8 R/B,7593--COSMOS 700,0.0775400694444,2019-07-18 01:51:39.462000,4.00346441738,3.92291134945,0.0919927449378,0.793745060138,14.5734115108,0.0293219031483,14.4601108535,-1.81346557632,9.53591189178,160.444828661,998.556072702,2019-07-17 20:31:53,2019-07-17 20:43:56,975,975,2019-07-19 00:00:00,
12681--COSMOS 1295,21666--COSMOS 2154,0.0874168981481,2019-07-18 02:05:52.820000,4.00283985421,1.30541445572,-3.74281805662,-0.556716258309,2.29237308708,0.0425943573428,0.351736478766,-2.2648270443,-82.8565841597,136.638792073,1028.6279146,2019-07-17 13:11:38,2019-07-17 13:13:01,975,975,2019-07-19 00:00:00,
13917--SL-8 R/B,16494--SL-8 R/B,0.0907797569444,2019-07-18 02:10:43.371000,3.70681915641,-3.28865115246,0.223234376983,-1.69571467786,14.6001750859,0.0148661066645,14.4790904949,1.87638748056,17.1599160572,75.3572432208,979.264046607,2019-07-17 17:36:05,2019-07-17 11:57:10,975,975,2019-07-19 00:00:00,
