PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11379--SL-8 R/B,26819--SL-8 R/B,0.00619581018519,2017-05-20 00:08:55.318000,3.28165201866,-1.34362335514,-0.37992703752,2.96977637159,14.6197278998,0.0116275797783,14.5010684766,1.85884956405,-14.8475912072,86.8868106302,971.840533692,2017-05-19 23:16:36,2017-05-19 23:20:13,975,975,2017-05-21 00:00:00,
21088--SL-8 R/B,8591--COSMOS 789,0.020212349537,2017-05-20 00:29:06.347000,4.31437888078,-1.48350995546,-3.09524689764,-2.61390703385,9.51710385738,0.0187729609975,6.13505103869,-7.27571729527,80.8294026532,-73.6550197107,977.629661855,2017-05-19 20:52:08,2017-05-19 22:35:43,975,975,2017-05-21 00:00:00,
16012--SL-8 R/B,7433--COSMOS 676,0.0241525,2017-05-20 00:34:46.776000,3.87802432796,2.68103473518,0.980976783343,2.62465426057,13.9700290492,0.0152181021365,13.0805321168,-4.90521758802,-38.6764961726,133.160891402,790.505668406,2017-05-19 13:31:42,2017-05-19 21:24:54,775,775,2017-05-21 00:00:00,
9044--SL-8 R/B,10142--SL-8 R/B,0.0470043634259,2017-05-20 01:07:41.177000,1.98748615288,1.08190993252,1.02444357706,-1.3153278919,11.6109526977,-0.0420490448191,9.17638305085,7.11382095151,-78.5405301005,2.23958671888,1005.48501409,2017-05-19 22:33:55,2017-05-19 20:43:19,975,975,2017-05-21 00:00:00,
8344--SL-8 R/B,33397--SL-24 R/B,0.130508078704,2017-05-20 03:07:55.898000,4.54847060651,4.35538334858,0.635916143073,-1.14666098049,12.8581214905,0.174602994505,10.950536683,6.73695394163,74.0313082745,-10.8684269138,759.223913193,2017-05-19 13:21:39,2017-05-19 21:39:54,775,LEO,2017-05-21 00:00:00,
10731--COSMOS 994,22487--COSMOS 2233,0.152216157407,2017-05-20 03:39:11.476000,4.83786058109,-4.4347886021,0.251917142007,-1.91678971469,14.5350985435,-0.0179457514846,14.405349752,1.93769609147,-22.9101900898,11.3712803744,1011.51905208,2017-05-19 23:03:05,2017-05-19 21:43:01,975,975,2017-05-21 00:00:00,
8597--SL-8 R/B,9044--SL-8 R/B,0.195734826389,2017-05-20 04:41:51.489000,3.13951899576,-1.46036534725,0.761210789986,2.67291427294,14.1457399084,-0.00477159574242,13.6042353134,-3.87643087456,-63.6754034756,-28.6868090741,997.470810749,2017-05-19 22:34:17,2017-05-19 22:33:55,975,975,2017-05-21 00:00:00,
5239--SL-8 R/B,13758--SL-8 R/B,0.212564837963,2017-05-20 05:06:05.602000,3.77615685178,3.70104688674,0.250226077939,-0.706398910909,13.8460960154,-0.00650432917845,13.0637215168,4.58841069356,-52.7894368334,-156.039269818,1013.42756117,2017-05-19 17:49:55,2017-05-19 22:45:02,975,975,2017-05-21 00:00:00,
23710--RADARSAT,12442--COSMOS 1269,0.21890275463,2017-05-20 05:15:13.198000,3.46205127295,-3.25172767303,-0.404031588752,-1.11750822469,14.0202939767,0.00661132396638,13.1810063209,-4.77804058687,73.17256369,42.3584249392,801.231805133,2017-05-19 23:43:51,2017-05-19 20:28:43,775N,775,2017-05-21 00:00:00,
11736--SL-8 R/B,19826--COSMOS 2004,0.2270421875,2017-05-20 05:26:56.445000,4.36464788596,3.09650972141,3.00759132,0.645114846743,3.24031477373,-0.0226384317323,0.701843067606,-3.16331213173,82.8049284861,-38.0367828832,985.19566199,2017-05-19 17:26:48,2017-05-19 19:11:20,975,975,2017-05-21 00:00:00,
11668--SL-8 R/B,6707--COSMOS 574,0.249984155093,2017-05-20 05:59:58.631000,3.02863040533,-2.12192914083,-1.96621182294,-0.896677155228,6.07940989903,0.0205400954104,2.50381146195,-5.53983131403,82.2998180133,-147.272013059,986.696874682,2017-05-19 21:07:00,2017-05-19 22:49:59,975,975,2017-05-21 00:00:00,
