PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9044--SL-8 R/B,21797--SL-8 R/B,0.0140967824074,2017-03-20 00:20:17.962000,0.750610193778,0.680570208943,0.0931679481351,0.302588147724,14.1009245475,-0.0256552201313,13.4924901014,-4.09733154224,65.209379233,-38.9314922002,982.861130473,2017-03-19 20:37:41,2017-03-19 15:50:44,975,975,2017-03-20 00:00:00,
27387--ARIANE 5 R/B,16864--SL-8 R/B,0.033705150463,2017-03-20 00:48:32.125000,1.53689686107,-1.13658354955,-0.421530509629,0.944744317748,13.6780278537,-0.0153448427868,12.4986996823,5.55614225469,73.83045329,169.610992573,763.981251859,2017-03-19 21:06:48,2017-03-19 22:42:51,775N,775,2017-03-20 00:00:00,
14624--COSMOS 1531,31123--SL-24 R/B,0.0387170138889,2017-03-20 00:55:45.150000,4.37985405333,3.90489780495,1.3668946685,-1.43753039156,10.8224130542,-0.163253368649,8.05935100871,7.22113799703,-79.7965336029,142.124226632,1032.36302185,2017-03-19 15:29:22,2017-03-19 22:31:49,975,LEO,2017-03-20 00:00:00,
10693--SL-8 R/B,9846--COSMOS 894,0.0671246296296,2017-03-20 01:36:39.568000,4.91834538659,-4.90638064016,-0.172262329867,-0.296438940323,12.8911744606,-0.0208356855484,11.2865190904,-6.22867816398,-75.3879809097,-156.720038595,990.152216829,2017-03-18 21:02:04,2017-03-19 22:46:02,975,975,2017-03-20 00:00:00,
23774--SL-8 R/B,13113--METEOR 2-8,0.0781103009259,2017-03-20 01:52:28.730000,4.52014930876,4.45924717567,-0.168221406444,-0.720115239509,14.3894255848,0.0147755472245,14.0334920857,-3.18063676404,-55.3832879889,51.5189496983,966.617681691,2017-03-19 22:59:09,2017-03-19 23:11:38,975,LEO,2017-03-20 00:00:00,
13917--SL-8 R/B,14624--COSMOS 1531,0.106686099537,2017-03-20 02:33:37.679000,4.61166549628,-3.40618196106,0.710830116658,-3.02656631233,14.2763701144,-0.0109008420239,13.8953483589,3.2762659844,-57.6745561826,85.5451757356,1018.29420138,2017-03-19 18:27:00,2017-03-19 15:29:22,975,975,2017-03-20 00:00:00,
11870--SL-8 R/B,13648--COSMOS 1420,0.115626064815,2017-03-20 02:46:30.092000,2.34049953903,-1.80656236899,0.868672070159,-1.2081718974,12.1271156932,-0.00911128700029,9.8382844135,7.09048741773,62.047679092,-175.823758658,778.04424652,2017-03-19 21:27:14,2017-03-19 21:43:40,775,775,2017-03-20 00:00:00,
13260--SL-8 R/B,27001--METEOR 3M,0.127426967593,2017-03-20 03:03:29.690000,2.28547194979,-1.65986557183,1.11650021281,-1.10528529869,10.3511177075,0.0145330347461,7.29266253736,7.34591721303,-63.907885332,158.284676775,1017.36435461,2017-03-19 14:05:26,2017-03-19 12:03:12,975,975N,2017-03-20 00:00:00,
12298--SL-8 R/B,27001--METEOR 3M,0.128594305556,2017-03-20 03:05:10.548000,2.49937446833,1.26937215129,0.133281162872,2.14890744474,14.6466601363,0.00518263008811,14.6183343595,-0.910454195729,-69.1140195261,151.877532799,1022.13316593,2017-03-19 22:21:13,2017-03-19 12:03:12,975,975N,2017-03-20 00:00:00,
14241--SL-8 R/B,8343--COSMOS 773,0.131260509259,2017-03-20 03:09:00.908000,4.99489795013,3.93330669732,3.06496951637,-0.289941064257,1.23654751491,0.015712646558,0.0964544624959,1.23267976621,-74.0800731913,98.4720418419,804.460610076,2017-03-19 22:32:52,2017-03-19 12:30:55,775,775,2017-03-20 00:00:00,
