PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
4783--COSMOS 381,18820--METEOR 2-17,0.0019080787037,2018-10-17 00:02:44.858000,4.93200473381,4.89093503434,0.554560086039,-0.309658352237,6.95621157355,0.013641407405,3.29739748131,6.12501944636,-74.0334845463,-144.939727497,986.947398947,2018-10-16 15:45:27,2018-10-16 21:42:34,975,975N,2018-10-17 00:00:00,
10676--COSMOS 990,16011--COSMOS 1680,0.012018287037,2018-10-17 00:17:18.380000,3.60099081087,3.31398198918,-0.568732205236,1.2888762059,13.6484540938,0.00122176495465,12.4881214182,5.50700654652,-47.2112283071,-152.976246053,793.905038861,2018-10-16 22:50:51,2018-10-16 19:52:15,775,775,2018-10-17 00:00:00,
23404--COSMOS 2297,28352--COSMOS 2406,0.0235471759259,2018-10-17 00:33:54.476000,4.10508615784,0.876445496173,-1.38517325595,3.76362467663,13.938297148,-0.0334541790894,13.07767309,4.82177091474,19.9328006167,-32.9641013425,853.757726023,2018-10-16 17:40:19,2018-10-16 22:06:56,850,850,2018-10-17 00:00:00,
10777--SL-8 R/B,17240--SL-8 R/B,0.0269036574074,2018-10-17 00:38:44.476000,2.15950304942,0.951676761404,0.24041057556,1.9235299627,14.6170915717,-0.0209296147795,14.5055563772,-1.80215486396,4.48497109935,12.7409091113,978.555072682,2018-10-16 22:21:19,2018-10-16 21:48:27,975,975,2018-10-17 00:00:00,
7095--SL-8 R/B,18130--SL-8 R/B,0.0432478356481,2018-10-17 01:02:16.613000,3.87717427124,2.99528639604,0.650451842117,2.37437405148,14.2267310219,-0.0111772030011,13.7246594985,-3.74612763931,62.2536759404,159.466082427,977.177002304,2018-10-16 20:59:09,2018-10-16 21:14:41,975,975,2018-10-17 00:00:00,
7769--SL-8 R/B,24953--COSMOS 2346,0.044234224537,2018-10-17 01:03:41.837000,2.59493835929,0.88752624587,-1.88607769045,1.5455462455,9.3043255784,0.00383181104622,5.89788693,7.19620660815,80.9023031054,11.8102678215,1007.73239614,2018-10-16 20:05:05,2018-10-16 23:07:43,975,975,2018-10-17 00:00:00,
13027--COSMOS 1331,14240--COSMOS 1486,0.058407337963,2018-10-17 01:24:06.394000,2.67366138848,-1.85812450505,-0.933415117457,1.68064712612,13.0673247801,-0.0370318181929,11.4411439824,6.31298898517,55.4625893776,-121.303501767,787.868831307,2018-10-16 22:04:36,2018-10-16 21:58:06,775,775,2018-10-17 00:00:00,
11751--SL-8 R/B,9846--COSMOS 894,0.085527337963,2018-10-17 02:03:09.562000,3.70305535442,-0.904087440306,-3.55033775637,0.53883826317,2.29295756351,-0.0339319932267,0.352479737214,2.26544941297,16.7289686774,129.184181431,980.874089065,2018-10-16 18:57:32,2018-10-16 20:41:28,975,975,2018-10-17 00:00:00,
5238--COSMOS 422,17359--COSMOS 1816,0.0930035648148,2018-10-17 02:13:55.508000,2.14779895943,-0.457792003268,-0.420175650953,2.05594729363,14.4274633426,-0.0343446033834,14.1362753674,2.8837887727,2.30394841213,63.0169248716,984.439778509,2018-10-16 23:13:49,2018-10-16 15:30:57,975,975,2018-10-17 00:00:00,
5683--COSMOS 465,5846--COSMOS 475,0.104499953704,2018-10-17 02:30:28.796000,3.86563190676,3.35904784525,0.540997938042,-1.8350010471,14.1037346284,0.0196786379196,13.5186819177,4.01997293868,15.436023204,-145.589076105,989.151301866,2018-10-16 23:13:18,2018-10-16 22:44:40,975,975,2018-10-17 00:00:00,
