PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11735--COSMOS 1168,16917--COSMOS 1771,0.00229885416667,2016-11-05 00:03:18.621000,4.13807491232,-2.21466879146,-2.81661025146,-2.07017217049,8.72983425836,-0.013344386524,5.17684834362,-7.02922964008,65.1131068786,113.372025489,971.207020654,2016-11-04 17:11:34,2016-11-04 20:50:51,975,975,2016-11-06 00:00:00,
9613--SL-8 R/B,20577--COSMOS 2074,0.00589449074074,2016-11-05 00:08:29.284000,4.7731643587,-1.84121179921,1.82696190829,4.00689996023,13.4028578361,0.0160598613121,12.1976723428,-5.554559359,-72.8867952994,115.442983252,989.343318671,2016-11-04 23:12:19,2016-11-04 19:31:01,975,975,2016-11-06 00:00:00,
10355--SL-8 R/B,7094--COSMOS 628,0.0126972453704,2016-11-05 00:18:17.042000,4.57618680294,4.55835479376,0.379676423691,-0.136868706778,5.88707078931,-0.0334030324915,2.34846597066,5.39825845069,-82.3602802558,98.4184057815,990.863987372,2016-11-04 21:28:59,2016-11-04 23:19:27,975,975,2016-11-06 00:00:00,
11165--COSMOS 1066,22823--SPOT 3,0.0348291087963,2016-11-05 00:50:09.235000,3.89147525277,1.72599888303,0.0110074365627,3.48774803204,14.8854579778,-0.0298779597809,14.8853933522,-0.0321132979077,-45.617038973,19.2566589087,839.439261549,2016-11-04 21:38:58,2016-11-04 22:04:56,850N,850N,2016-11-06 00:00:00,
7490--METEOR 1-19,8845--METEOR 1-25,0.042575162037,2016-11-05 01:01:18.494000,2.9517134919,2.60141091845,-0.341586431801,1.35225459188,14.4016975051,-0.0184894335563,13.9558299581,3.55575018109,-52.006398268,-93.7162325687,860.673465453,2016-11-04 16:45:17,2016-11-04 22:13:24,850N,850N,2016-11-06 00:00:00,
6019--COSMOS 489,27001--METEOR 3M,0.0475075231481,2016-11-05 01:08:24.650000,3.49607417112,-3.00204758943,-1.62874030538,0.746625674883,6.18585700934,-0.0133989670011,2.5979391015,5.61385427603,-58.5445063602,-167.234227842,1014.43370596,2016-11-04 21:09:08,2016-11-04 22:44:27,975,975N,2016-11-06 00:00:00,
5239--SL-8 R/B,8645--COSMOS 800,0.0702802546296,2016-11-05 01:41:12.214000,2.35642903027,-1.74120128878,-1.53995218678,-0.386682180971,3.66307318982,-0.0163160735705,0.909456949457,-3.54834144873,68.3990774334,121.563694212,993.002908172,2016-11-05 00:05:37,2016-11-04 18:41:26,975,975,2016-11-06 00:00:00,
6206--COSMOS 521,23179--NADEZHDA 4,0.0816178009259,2016-11-05 01:57:31.778000,4.7604756374,-4.72611244154,0.158916921702,0.54839301252,14.0665854128,-0.0158487205784,13.4749653359,-4.03656824425,-20.3282530393,36.9671641005,1001.40893742,2016-11-04 19:57:07,2016-11-04 23:07:16,975,975,2016-11-06 00:00:00,
10355--SL-8 R/B,7094--COSMOS 628,0.0854266087963,2016-11-05 02:03:00.859000,4.85683130826,4.44235515441,1.81058315481,-0.758999129405,5.88706906454,-0.0348502502792,2.34855718508,5.39820773767,-82.3576187639,72.1559308448,990.799154515,2016-11-04 21:28:59,2016-11-04 23:19:27,975,975,2016-11-06 00:00:00,
19827--SL-8 R/B,9846--COSMOS 894,0.0884082638889,2016-11-05 02:07:18.474000,4.5032731776,-3.28019848241,-0.81400183456,2.97609950127,14.1694762338,-0.0172595827005,13.6721766164,3.72093340671,62.2129274068,-96.9135544801,1011.28530952,2016-11-04 12:34:56,2016-11-04 18:48:14,975,975,2016-11-06 00:00:00,
