PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7594--SL-8 R/B,11238--COSMOS 1072,0.0115281944444,2018-01-07 00:16:36.036000,4.56772486651,-0.855970320166,-0.700258653993,-4.43182390046,14.5518636394,0.00056430042723,14.373518403,-2.27127800613,-38.1275234557,-148.995716982,979.452602644,2018-01-06 23:53:12,2018-01-06 23:00:04,975,975,2018-01-08 00:00:00,
10121--SL-8 R/B,8343--COSMOS 773,0.0143579513889,2018-01-07 00:20:40.527000,2.52599130419,-1.98459058216,0.818155877717,-1.33141024849,12.675744609,-0.019948406604,10.7856294497,6.65915165964,-58.5947491888,-21.6438281295,800.867041916,2018-01-06 17:56:45,2018-01-06 19:52:23,775,775,2018-01-08 00:00:00,
13149--SL-8 R/B,11425--COSMOS 1110,0.0198199074074,2018-01-07 00:28:32.440000,2.48071298531,2.16692452032,-0.766829957733,-0.932923820391,11.4904067536,-0.0145516453689,8.85952377963,-7.31697164202,-64.5017814383,-17.3278417084,805.278238099,2018-01-06 22:05:45,2018-01-06 19:46:30,775,775,2018-01-08 00:00:00,
8597--SL-8 R/B,12297--COSMOS 1244,0.020834837963,2018-01-07 00:30:00.130000,4.88560579074,-4.44237261047,-1.70484828761,-1.10813440003,8.10621334922,-0.0346298061513,4.48136683026,-6.75476476069,-81.5850998437,36.3673329937,1017.60621879,2018-01-06 20:01:22,2018-01-06 21:58:06,975,975,2018-01-08 00:00:00,
11321--SL-8 R/B,20103--NADEZHDA 1,0.0306293055556,2018-01-07 00:44:06.372000,4.30954563108,4.3078140978,0.00669406713789,0.121968990532,14.550905099,0.0347046001071,14.409406117,-2.0240183161,-28.0554302574,-63.0477339911,1001.11001101,2018-01-06 18:43:09,2018-01-06 18:32:52,975,975,2018-01-08 00:00:00,
10732--SL-8 R/B,20150--SL-8 R/B,0.0356930902778,2018-01-07 00:51:23.883000,4.7582713718,2.53008368529,0.958924489943,-3.91411379699,14.3343082476,-0.0249738949229,13.9266025836,3.39433494494,58.9153726442,-8.27231992498,976.584648243,2018-01-06 20:00:22,2018-01-06 22:51:51,975,975,2018-01-08 00:00:00,
13757--COSMOS 1428,14084--COSMOS 1464,0.0378901851852,2018-01-07 00:54:33.712000,4.89168941697,4.30407536096,-0.76722098096,-2.19429546908,13.8713946986,-0.0347753465334,13.0730022989,-4.63799444287,68.5119200441,-135.540479254,996.997054452,2018-01-06 23:09:36,2018-01-06 23:07:25,975,975,2018-01-08 00:00:00,
7490--METEOR 1-19,31123--SL-24 R/B,0.0459447337963,2018-01-07 01:06:09.625000,4.99940593038,-3.11668431308,0.364799237985,-3.89194810671,14.7692702548,-0.254455998239,14.6823781325,1.57935695104,80.9640208786,-128.781240057,863.959747827,2018-01-06 21:16:51,2018-01-06 21:45:49,850N,LEO,2018-01-08 00:00:00,
17303--COSMOS 1814,18585--COSMOS 1898,0.0495895717593,2018-01-07 01:11:24.539000,4.65450882948,-4.21433472306,0.823320291722,-1.79610105032,13.544266094,-0.0117828691009,12.3023543126,5.66560531239,49.0610126044,38.6291750999,792.648265193,2018-01-06 20:26:50,2018-01-07 00:35:40,775,775,2018-01-08 00:00:00,
11751--SL-8 R/B,12783--COSMOS 1299,0.0550559722222,2018-01-07 01:19:16.836000,4.48449775455,3.33614161811,-1.61840214123,-2.52223189332,12.3986670469,0.0274965241701,10.4517314703,-6.6698948833,39.747673908,26.4880389256,983.167293277,2018-01-07 00:56:54,2018-01-06 21:38:23,975,975,2018-01-08 00:00:00,
