PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
28352--COSMOS 2406,26070--SL-16 R/B,0.0134029166667,2016-10-22 00:19:18.012000,3.2461012087,-0.492559835228,-1.1208479129,3.00636954182,13.9148954652,-0.027324356542,13.0401559053,4.85570830616,21.3122751705,-126.034409406,854.562706369,2016-10-21 03:48:17,2016-10-21 13:24:13,850,850,2016-10-23 00:00:00,
13028--SL-8 R/B,14402--SL-8 R/B,0.0184344907407,2016-10-22 00:26:32.740000,4.91983713673,0.436656220003,-2.19201799115,4.38282853007,13.3462755123,0.0111639515508,11.9371592705,5.96885030531,52.1741361322,91.1704624489,786.85208982,2016-10-21 20:50:52,2016-10-21 12:51:21,775,775,2016-10-23 00:00:00,
37214--FENGYUN 3B,17974--SL-16 R/B,0.0513194328704,2016-10-22 01:13:53.999000,3.30272249991,1.07227541981,0.550801780653,3.07486889703,14.6557478513,0.0123353563693,14.4251768308,-2.58941428163,57.2029832732,34.326050903,837.348468155,2016-10-21 17:52:31,2016-10-21 20:31:32,850N,850,2016-10-23 00:00:00,
12508--SL-8 R/B,27006--SL-16 R/B,0.0581509375,2016-10-22 01:23:44.241000,4.5353757271,-3.16526989338,1.62697508829,-2.81134337107,12.718066732,0.015542902002,11.014914305,6.35772307291,-80.3747011117,134.221397982,1015.66238715,2016-10-20 14:01:15,2016-10-21 10:14:33,975,975N,2016-10-23 00:00:00,
19826--COSMOS 2004,23189--COSMOS 2285,0.0672176736111,2016-10-22 01:36:47.607000,4.86359724906,-2.99793018689,0.766873941929,-3.7521856501,14.4440352389,0.00928653703629,14.1530703529,2.88455669538,-3.3886620394,-56.1281989071,976.86134377,2016-10-21 17:31:28,2016-10-21 21:36:50,975,975,2016-10-23 00:00:00,
10692--COSMOS 991,15751--COSMOS 1655,0.0700310416667,2016-10-22 01:40:50.682000,2.37503408839,1.49998490104,0.250346619034,-1.82432420036,14.585323024,-0.0519410462688,14.455212874,1.94313422322,-23.2519021895,-91.7938544366,990.271016513,2016-10-21 15:54:13,2016-10-21 12:44:12,975,975,2016-10-23 00:00:00,
13260--SL-8 R/B,19325--SL-8 R/B,0.0884639467593,2016-10-22 02:07:23.285000,3.73755510006,0.374560175069,3.2831811952,-1.74635163719,6.90945444054,-0.00427259350132,3.24503542271,6.10002356686,-64.7043779702,-27.9146083071,986.966530422,2016-10-21 21:48:11,2016-10-21 20:01:14,975,975,2016-10-23 00:00:00,
25893--SL-8 R/B,22590--COSMOS 2239,0.0933167476852,2016-10-22 02:14:22.567000,4.74174984593,-2.92509227818,-3.54450729967,-1.16811590523,4.5871168128,0.0117591668014,1.42698664023,-4.35949670316,82.603218319,-114.715734283,976.064199644,2016-10-20 20:26:43,2016-10-21 05:23:48,975,975,2016-10-23 00:00:00,
6659--METEOR 1-15,23088--SL-16 R/B,0.102567476852,2016-10-22 02:27:41.830000,4.75611378662,1.29438644791,4.33625987713,1.46356836287,4.7398230261,-0.0160999387437,1.52013922848,-4.48941419751,-68.4271607398,-126.156786797,870.642494598,2016-10-21 13:21:15,2016-10-20 22:05:14,850N,850,2016-10-23 00:00:00,
19826--COSMOS 2004,23189--COSMOS 2285,0.103669259259,2016-10-22 02:29:17.024000,3.9633687551,3.94834414683,-0.0663483311683,-0.338331621339,14.3815563396,-0.00850228733059,14.0915234552,-2.87368355456,3.55121092141,110.666407347,1012.26048218,2016-10-21 17:31:28,2016-10-21 21:36:50,975,975,2016-10-23 00:00:00,
