PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13033--COSMOS 1333,22307--COSMOS 2230,0.0115584490741,2016-09-13 00:16:38.650000,3.24436821171,2.73134311958,-0.829967009592,-1.54170185811,12.9799488512,0.0135994106066,11.4388844124,-6.13439570253,75.0116068021,74.0650152892,995.808683423,2016-09-12 14:03:06,2016-09-12 22:43:02,975,975,2016-09-14 00:00:00,
6323--COSMOS 540,13148--COSMOS 1354,0.0126865046296,2016-09-13 00:18:16.114000,2.52947246387,0.830872955091,-2.3365482534,0.498420843814,3.16706191846,0.00869110383512,0.663632807372,3.09673976257,73.7575949469,-128.118847659,792.988406303,2016-09-12 22:13:56,2016-09-12 22:39:15,775,775,2016-09-14 00:00:00,
19922--SL-8 R/B,21937--COSMOS 2184,0.0140914467593,2016-09-13 00:20:17.501000,4.92763520151,-0.456512030905,4.59961526534,-1.70784216357,5.12857679782,-0.0137762021769,1.78400042273,4.80826919786,82.5129074327,-15.8269687251,1008.40587858,2016-09-12 12:27:24,2016-09-12 22:18:04,975,975,2016-09-14 00:00:00,
6148--COSMOS 514,22782--METEOR 2-21,0.0151657060185,2016-09-13 00:21:50.317000,1.90393918877,1.74785832708,-0.137336271378,-0.742370831578,14.5313537434,0.0349602104651,14.3044894482,-2.55745987761,44.4224431827,-107.044369462,956.25774204,2016-09-12 22:46:04,2016-09-12 22:41:02,975,975N,2016-09-14 00:00:00,
35946--WORLDVIEW 2,18095--COSMOS 1850,0.0172991898148,2016-09-13 00:24:54.650000,4.86987888698,-2.75938622421,1.93071943803,-3.51764558919,13.0745791336,-0.00538352206814,11.4599827506,6.29391657844,-74.0895732001,2.6281524604,794.235777179,2016-09-12 16:25:08,2016-09-12 21:57:36,775N,775,2016-09-14 00:00:00,
7094--COSMOS 628,9486--COSMOS 860,0.0177058449074,2016-09-13 00:25:29.785000,1.44528872337,1.19142475501,-0.275130555998,0.770499658791,13.8882468229,-0.0400329872572,13.0593509692,4.72600776955,34.6970499777,-53.461346223,957.029512616,2016-09-12 14:35:55,2016-09-12 22:23:06,975,975,2016-09-14 00:00:00,
22307--COSMOS 2230,24772--COSMOS 2341,0.0414376851852,2016-09-13 00:59:40.216000,2.53989335333,1.68702117482,0.321116960417,1.871336875,14.4606700134,0.0127924546198,14.2506103481,-2.4557928037,-43.7433410607,-137.314069088,1018.47129421,2016-09-12 22:43:02,2016-09-12 21:50:52,975,975,2016-09-14 00:00:00,
10777--SL-8 R/B,15099--METEOR 2-11,0.0688642824074,2016-09-13 01:39:09.874000,4.87115785855,4.76529931693,-0.804308437668,-0.61089216737,8.98049234502,0.0136344296806,5.48147861074,-7.11353984324,-80.8588904444,-70.6069007436,983.414925747,2016-09-12 23:09:25,2016-09-12 19:40:01,975,975N,2016-09-14 00:00:00,
28381--SL-8 R/B,18985--COSMOS 1934,0.0746764583333,2016-09-13 01:47:32.046000,2.83029595935,2.72377226587,0.515915305028,-0.570500884496,10.8155384407,0.0202473419053,7.97549856629,7.30526415859,-79.5867380035,119.559916117,1022.22253669,2016-09-12 19:21:11,2016-09-12 13:06:24,975,975,2016-09-14 00:00:00,
23466--SL-8 R/B,7094--COSMOS 628,0.0767934143519,2016-09-13 01:50:34.951000,2.81543517214,0.781365932981,0.394606234019,2.67589768253,14.5836914023,0.0141186864423,14.4270364476,-2.13177740892,-33.0123852222,-84.2734726903,976.887801226,2016-09-12 14:42:13,2016-09-12 14:35:55,975,975,2016-09-14 00:00:00,
