PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8343--COSMOS 773,17303--COSMOS 1814,0.00424981481481,2019-05-07 00:06:07.184000,3.51864721204,-2.72668293621,-1.53147156179,1.61266029392,10.8574010371,-0.0319791823353,7.89955017768,7.44843887016,66.5044194918,-110.730774693,789.125986307,2019-05-06 22:05:32,2019-05-06 22:24:44,775,775,2019-05-07 00:00:00,
11870--SL-8 R/B,11111--COSMOS 1048,0.0182549768519,2019-05-07 00:26:17.230000,1.51353037918,-1.47275703907,0.333987954577,0.101059184433,4.17101004066,-0.0117171955893,1.16074645028,-4.00622704608,73.4466423501,-101.505766567,777.512010992,2019-05-06 20:39:22,2019-05-06 22:22:08,775,775,2019-05-07 00:00:00,
13949--COSMOS 1448,31699--SL-24 R/B,0.036022349537,2019-05-07 00:51:52.331000,4.683807967,-4.27526402411,-0.0658780961527,1.91202371123,14.5825582756,-0.0940111069375,14.579294957,0.293813426218,-76.3584740938,170.862995887,1000.22797703,2019-05-06 17:10:24,2019-05-06 18:46:52,975,LEO,2019-05-07 00:00:00,
15506--SL-8 R/B,6019--COSMOS 489,0.0469127777778,2019-05-07 01:07:33.264000,0.689826216835,-0.586974669416,0.0726160101744,0.355032198489,14.4153650102,0.00614831793574,14.1246104999,-2.8806403461,1.1829235798,87.1341180732,985.695000533,2019-05-06 14:20:48,2019-05-06 22:06:34,975,975,2019-05-07 00:00:00,
10600--SL-8 R/B,8591--COSMOS 789,0.0516711226852,2019-05-07 01:14:24.385000,3.38246439179,3.16077780828,-0.171025524101,1.19218256928,14.5413191737,-0.0210446386373,14.386383199,2.11695509793,32.6473658415,-112.467071421,998.974242556,2019-05-06 12:53:09,2019-05-06 23:18:04,975,975,2019-05-07 00:00:00,
8343--COSMOS 773,17303--COSMOS 1814,0.0739656018519,2019-05-07 01:46:30.628000,3.96504402565,-2.78906544904,-1.93921450795,2.04502692855,10.8573819966,-0.0315470463809,7.89956743467,7.44839465578,66.5019048651,-136.030676347,789.106547224,2019-05-06 22:05:32,2019-05-06 22:24:44,775,775,2019-05-07 00:00:00,
5239--SL-8 R/B,23526--COSMOS 2310,0.0770662615741,2019-05-07 01:50:58.525000,4.64235698844,-2.09045566021,-0.902910593891,-4.04551924977,14.371418786,0.000411148253139,14.0259517198,-3.13214880007,-23.6643739302,7.53038957081,986.065164379,2019-05-06 23:25:03,2019-05-06 21:15:14,975,975,2019-05-07 00:00:00,
7009--SL-8 R/B,13950--SL-8 R/B,0.0808641435185,2019-05-07 01:56:26.662000,4.16319248325,-3.51222804536,2.16369695227,-0.561107216752,3.54947704859,-0.0187254762798,0.86246387723,3.44304991766,-82.7694575047,-178.298164586,1018.26580676,2019-05-06 14:42:33,2019-05-06 15:55:29,975,975,2019-05-07 00:00:00,
15506--SL-8 R/B,6019--COSMOS 489,0.0831357291667,2019-05-07 01:59:42.927000,0.571801377882,-0.556203260455,-0.0269186939548,0.129885075057,14.4365309344,-0.00570934219236,14.1453307862,2.88496269902,-1.27390326221,-105.980074265,974.908621289,2019-05-06 14:20:48,2019-05-06 22:06:34,975,975,2019-05-07 00:00:00,
15752--SL-8 R/B,11735--COSMOS 1168,0.0888778935185,2019-05-07 02:07:59.050000,1.55884019456,-1.2837238427,-0.450673448502,-0.760874030742,12.6120946854,0.00644114536105,10.8488520057,-6.4317416788,-76.1403273157,111.686912617,1024.95590585,2019-05-06 14:23:13,2019-05-06 21:37:04,975,975,2019-05-07 00:00:00,
